entry_time,exit_time,mode,side,entry_price,exit_price,gross_price_return_pct,net_trade_return_pct,bars_held,entry_reason,exit_reason,cost_bps_per_side,equity_after_trade
2021-08-16 11:50:00-04:00,2021-08-16 15:50:00-04:00,event,long,365.79,368.97,0.8693512671204807,0.8290075613876846,25,bullish_fvg,session_close,2.0,92624.5764091956
2021-08-17 12:10:00-04:00,2021-08-17 14:10:00-04:00,event,short,364.4,364.78,-0.10428100987925233,-0.14423530164654474,12,bearish_fvg,reverse_open,2.0,92490.97907201295
2021-08-17 14:10:00-04:00,2021-08-17 15:50:00-04:00,event,long,364.78,365.705,0.25357749876638286,0.2134800779099555,11,bullish_fvg,session_close,2.0,92688.42888619557
2021-08-19 09:40:00-04:00,2021-08-19 09:40:00-04:00,event,short,360.58,361.48144999999994,-0.24999999999998734,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,92419.72882912282
2021-08-19 10:20:00-04:00,2021-08-19 10:30:00-04:00,event,long,362.47,361.56382500000007,-0.2499999999999895,-0.2898960100000014,2,bullish_fvg,stop_loss,2.0,92151.80772279437
2021-08-19 10:50:00-04:00,2021-08-19 10:50:00-04:00,event,short,361.6841,362.58831025,-0.2500000000000015,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,91884.66330906312
2021-08-19 11:10:00-04:00,2021-08-19 13:20:00-04:00,event,long,363.14,364.678,0.4235281158781768,0.38336272157295515,13,bullish_fvg,reverse_open,2.0,92236.9148550329
2021-08-19 13:20:00-04:00,2021-08-19 15:10:00-04:00,event,short,364.678,364.76,-0.022485590027364864,-0.06247259669077687,11,bearish_fvg,reverse_open,2.0,92179.2920592155
2021-08-19 15:10:00-04:00,2021-08-19 15:50:00-04:00,event,long,364.76,363.8481,-0.2500000000000008,-0.2898960100000014,5,bullish_fvg,stop_loss,2.0,91912.06796948958
2021-08-20 10:10:00-04:00,2021-08-20 11:40:00-04:00,event,long,367.24,366.3219,-0.2499999999999949,-0.2898960099999903,10,bullish_fvg,stop_loss,2.0,91645.61855173756
2021-08-23 09:50:00-04:00,2021-08-23 15:50:00-04:00,event,long,370.55,373.2,0.7151531507218937,0.6748711180677436,37,bullish_fvg,session_close,2.0,92264.10836231777
2021-08-24 10:20:00-04:00,2021-08-24 15:50:00-04:00,event,long,374.5151,374.39,-0.033403192554861405,-0.07338583261394804,34,bullish_fvg,session_close,2.0,92196.39957819224
2021-08-26 10:40:00-04:00,2021-08-26 11:30:00-04:00,event,short,372.91,373.49,-0.15553350674425037,-0.19546729956289033,5,bearish_fvg,reverse_open,2.0,92016.18576564254
2021-08-26 11:30:00-04:00,2021-08-26 15:00:00-04:00,event,long,373.49,372.556275,-0.24999999999999498,-0.2898960099999903,22,bullish_fvg,stop_loss,2.0,91749.43451455377
2021-08-27 10:20:00-04:00,2021-08-27 10:20:00-04:00,event,long,375.94,375.00015,-0.24999999999999428,-0.2898960099999792,1,bullish_fvg,stop_loss,2.0,91483.45656469853
2021-08-27 10:30:00-04:00,2021-08-27 15:50:00-04:00,event,long,375.2,376.09,0.2372068230277149,0.19711594978679692,33,bullish_fvg,session_close,2.0,91663.78504900383
2021-08-30 09:50:00-04:00,2021-08-30 15:50:00-04:00,event,long,378.19,380.32,0.5632089690367265,0.5229877079774736,37,bullish_fvg,session_close,2.0,92143.175377477
2021-08-31 09:50:00-04:00,2021-08-31 12:30:00-04:00,event,short,379.26,380.20815,-0.24999999999999958,-0.2898960100000014,17,bearish_fvg,stop_loss,2.0,91876.0559885704
2021-09-02 11:30:00-04:00,2021-09-02 12:10:00-04:00,event,long,381.6,380.646,-0.250000000000002,-0.2898960099999903,5,bullish_fvg,stop_loss,2.0,91609.71096811417
2021-09-03 10:10:00-04:00,2021-09-03 15:50:00-04:00,event,long,381.31,381.59,0.07343106658623501,0.03340569709684438,35,bullish_fvg,session_close,2.0,91640.31383067147
2021-09-08 09:50:00-04:00,2021-09-08 15:50:00-04:00,event,short,380.94,380.83,0.028875938468003792,-0.011131610752335153,37,bearish_fvg,session_close,2.0,91630.11278764362
2021-09-09 09:50:00-04:00,2021-09-09 11:20:00-04:00,event,long,381.75,380.79562500000003,-0.24999999999999223,-0.2898960099999792,10,bullish_fvg,stop_loss,2.0,91364.48074671376
2021-09-09 13:40:00-04:00,2021-09-09 15:00:00-04:00,event,short,379.48,380.4287,-0.24999999999999312,-0.2898960099999903,9,bearish_fvg,stop_loss,2.0,91099.61876247183
2021-09-10 10:20:00-04:00,2021-09-10 12:20:00-04:00,event,short,380.61,379.75,0.22595307532645323,0.18586670313442966,12,bearish_fvg,reverse_open,2.0,91268.94262043368
2021-09-10 12:20:00-04:00,2021-09-10 14:30:00-04:00,event,long,379.75,378.800625,-0.24999999999999342,-0.2898960099999903,14,bullish_fvg,stop_loss,2.0,91004.35759740786
2021-09-13 10:00:00-04:00,2021-09-13 10:00:00-04:00,event,short,376.535,377.4763375,-0.24999999999999323,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,90740.53959580684
2021-09-13 10:20:00-04:00,2021-09-13 10:40:00-04:00,event,short,374.99,375.927475,-0.25000000000000167,-0.2898960099999903,3,bearish_fvg,stop_loss,2.0,90477.48639206613
2021-09-13 11:00:00-04:00,2021-09-13 11:10:00-04:00,event,long,376.08,375.1398,-0.25000000000000117,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,90215.19576906724
2021-09-13 11:30:00-04:00,2021-09-13 12:20:00-04:00,event,short,375.05,375.987625,-0.24999999999999165,-0.2898960099999792,6,bearish_fvg,stop_loss,2.0,89953.66551611904
2021-09-13 15:40:00-04:00,2021-09-13 15:50:00-04:00,event,long,375.795,376.36,0.15034792905706507,0.11029179589938654,2,bullish_fvg,session_close,2.0,90052.87702929409
2021-09-14 09:40:00-04:00,2021-09-14 09:50:00-04:00,event,long,377.25,376.30687500000005,-0.24999999999998734,-0.2898960099999792,2,bullish_fvg,stop_loss,2.0,89791.81733189597
2021-09-14 10:10:00-04:00,2021-09-14 11:40:00-04:00,event,short,376.36,377.3009,-0.24999999999999978,-0.2898960099999903,10,bearish_fvg,stop_loss,2.0,89531.51443614432
2021-09-14 13:20:00-04:00,2021-09-14 15:50:00-04:00,event,short,375.898,375.18,0.1910092631511787,0.15093686708629317,16,bearish_fvg,session_close,2.0,89666.65049908916
2021-09-16 14:10:00-04:00,2021-09-16 15:50:00-04:00,event,long,377.39,378.34,0.2517289806301144,0.21163229910703407,11,bullish_fvg,session_close,2.0,89856.41409307264
2021-09-17 09:50:00-04:00,2021-09-17 12:20:00-04:00,event,short,375.96,374.03,0.513352484306843,0.47315116384720746,15,bearish_fvg,reverse_open,2.0,90281.57076214539
2021-09-17 12:20:00-04:00,2021-09-17 13:40:00-04:00,event,long,374.03,373.094925,-0.2499999999999956,-0.2898960100000014,9,bullish_fvg,stop_loss,2.0,90019.8480907406
2021-09-17 14:00:00-04:00,2021-09-17 15:40:00-04:00,event,short,373.22,374.15305,-0.24999999999999467,-0.2898960099999903,11,bearish_fvg,stop_loss,2.0,89758.8841429175
2021-09-20 10:20:00-04:00,2021-09-20 15:40:00-04:00,event,short,366.51,363.14,0.9194837794330317,0.8791200227005858,32,bearish_fvg,reverse_open,2.0,90547.9724655705
2021-09-20 15:40:00-04:00,2021-09-20 15:50:00-04:00,event,long,363.14,365.82,0.7380073800738026,0.6977162066420739,2,bullish_fvg,session_close,2.0,91179.7403442486
2021-09-21 09:40:00-04:00,2021-09-21 10:00:00-04:00,event,long,367.36,366.44160000000005,-0.24999999999998987,-0.2898960099999903,3,bullish_fvg,stop_loss,2.0,90915.41391506227
2021-09-21 10:20:00-04:00,2021-09-21 11:20:00-04:00,event,short,366.85,367.0291,-0.04882104402344428,-0.08879751755866971,6,bearish_fvg,reverse_open,2.0,90834.6832844275
2021-09-21 11:20:00-04:00,2021-09-21 13:10:00-04:00,event,long,367.0291,366.9299,-0.027027829673465405,-0.06701301962269701,11,bullish_fvg,reverse_open,2.0,90773.8122202939
2021-09-21 13:10:00-04:00,2021-09-21 14:50:00-04:00,event,short,366.9299,367.84722474999995,-0.2499999999999939,-0.2898960099999792,11,bearish_fvg,stop_loss,2.0,90510.66256054239
2021-09-22 10:10:00-04:00,2021-09-22 14:50:00-04:00,event,long,368.27,368.45,0.04887718250197051,0.008861633584045236,28,bullish_fvg,reverse_open,2.0,90518.683283813
2021-09-22 14:50:00-04:00,2021-09-22 15:10:00-04:00,event,short,368.45,369.37112499999995,-0.24999999999998937,-0.2898960100000014,3,bearish_fvg,stop_loss,2.0,90256.2732326687
2021-09-22 15:30:00-04:00,2021-09-22 15:50:00-04:00,event,long,370.29,369.364275,-0.24999999999999997,-0.2898960099999792,3,bullish_fvg,stop_loss,2.0,89994.62389779251
2021-09-23 09:50:00-04:00,2021-09-23 11:20:00-04:00,event,long,372.48,372.45,-0.008054123711348142,-0.04804690238402465,9,bullish_fvg,reverse_open,2.0,89951.38426869747
2021-09-23 11:20:00-04:00,2021-09-23 13:00:00-04:00,event,short,372.45,373.38112499999994,-0.2499999999999871,-0.2898960099999792,11,bearish_fvg,stop_loss,2.0,89690.61879476276
2021-09-24 11:40:00-04:00,2021-09-24 12:10:00-04:00,event,short,371.1301,372.05792525,-0.24999999999998795,-0.2898960099999681,4,bearish_fvg,stop_loss,2.0,89430.60926953246
2021-09-27 09:50:00-04:00,2021-09-27 10:10:00-04:00,event,short,368.7,369.62174999999996,-0.24999999999999312,-0.2898960100000014,3,bearish_fvg,stop_loss,2.0,89171.3535015414
2021-09-27 10:40:00-04:00,2021-09-27 11:30:00-04:00,event,long,370.36,369.43410000000006,-0.24999999999998812,-0.2898960099999792,6,bullish_fvg,stop_loss,2.0,88912.84930567745
2021-09-27 13:20:00-04:00,2021-09-27 15:50:00-04:00,event,long,370.36,370.35,-0.002700075602114403,-0.04269499567985946,16,bullish_fvg,session_close,2.0,88874.88796850755
2021-09-28 09:50:00-04:00,2021-09-28 09:50:00-04:00,event,short,363.53,364.43882499999995,-0.2499999999999942,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,88617.24321439488
2021-09-28 10:00:00-04:00,2021-09-28 13:40:00-04:00,event,short,364.46,360.79,1.0069692147286284,0.9665704673215147,22,bearish_fvg,reverse_open,2.0,89473.7913162597
2021-09-28 13:40:00-04:00,2021-09-28 14:10:00-04:00,event,long,360.79,359.888025,-0.24999999999999806,-0.2898960100000014,4,bullish_fvg,stop_loss,2.0,89214.41036523813
2021-09-28 14:30:00-04:00,2021-09-28 14:30:00-04:00,event,long,361.53,360.626175,-0.24999999999999545,-0.2898960100000014,1,bullish_fvg,stop_loss,2.0,88955.78134924428
2021-09-28 15:00:00-04:00,2021-09-28 15:20:00-04:00,event,long,361.9,360.99525,-0.24999999999999412,-0.2898960099999681,3,bullish_fvg,stop_loss,2.0,88697.90208844852
2021-09-28 15:40:00-04:00,2021-09-28 15:50:00-04:00,event,short,360.73,359.85,0.24394976852493427,0.20385619837552937,2,bearish_fvg,session_close,2.0,88878.71825968487
2021-09-29 10:00:00-04:00,2021-09-29 10:30:00-04:00,event,long,362.8,361.89300000000003,-0.24999999999999512,-0.2898960100000014,4,bullish_fvg,stop_loss,2.0,88621.06240171091
2021-09-29 11:40:00-04:00,2021-09-29 11:50:00-04:00,event,short,359.89,360.789725,-0.2499999999999971,-0.2898960100000125,2,bearish_fvg,stop_loss,2.0,88364.15347778873
2021-09-29 13:40:00-04:00,2021-09-29 13:50:00-04:00,event,short,358.9,359.79724999999996,-0.24999999999999598,-0.2898960099999903,2,bearish_fvg,stop_loss,2.0,88107.98932258635
2021-09-29 14:10:00-04:00,2021-09-29 15:40:00-04:00,event,long,360.85,359.94787500000007,-0.24999999999998765,-0.2898960099999903,10,bullish_fvg,stop_loss,2.0,87852.56777704896
2021-09-30 11:50:00-04:00,2021-09-30 13:10:00-04:00,event,short,359.15,360.047875,-0.24999999999999975,-0.2898960099999792,9,bearish_fvg,stop_loss,2.0,87597.88668838076
2021-09-30 13:20:00-04:00,2021-09-30 13:30:00-04:00,event,long,359.78,358.88054999999997,-0.2500000000000005,-0.2898960100000125,2,bullish_fvg,stop_loss,2.0,87343.94391002682
2021-09-30 14:20:00-04:00,2021-09-30 15:40:00-04:00,event,long,360.5,359.59875,-0.2500000000000013,-0.2898960100000014,9,bullish_fvg,stop_loss,2.0,87090.73730165501
2021-10-01 09:50:00-04:00,2021-10-01 11:00:00-04:00,event,short,356.97,356.4,0.1596772838053758,0.11961741927895009,7,bearish_fvg,reverse_open,2.0,87194.91299404626
2021-10-01 11:00:00-04:00,2021-10-01 15:50:00-04:00,event,long,356.4,360.11,1.0409652076318845,1.0005528631874316,30,bullish_fvg,session_close,2.0,88067.34419256198
2021-10-04 09:50:00-04:00,2021-10-04 12:10:00-04:00,event,short,355.39,352.16,0.9088606882579594,0.8685011803370779,14,bearish_fvg,reverse_open,2.0,88832.21011636591
2021-10-04 12:10:00-04:00,2021-10-04 12:20:00-04:00,event,long,352.16,351.2796,-0.2500000000000025,-0.2898960100000125,2,bullish_fvg,stop_loss,2.0,88574.68908364374
2021-10-04 12:40:00-04:00,2021-10-04 14:00:00-04:00,event,short,351.13,352.00782499999997,-0.24999999999999234,-0.2898960099999681,9,bearish_fvg,stop_loss,2.0,88317.91459412038
2021-10-04 15:00:00-04:00,2021-10-04 15:20:00-04:00,event,long,352.38,351.49905,-0.2499999999999956,-0.2898960099999903,3,bullish_fvg,stop_loss,2.0,88061.88448359682
2021-10-04 15:30:00-04:00,2021-10-04 15:40:00-04:00,event,short,351.3,352.17825,-0.24999999999999428,-0.2898960099999903,2,bearish_fvg,stop_loss,2.0,87806.59659414807
2021-10-05 09:40:00-04:00,2021-10-05 15:40:00-04:00,event,long,354.11,358.3677,1.2023664962864646,1.161889597782606,36,bullish_fvg,reverse_open,2.0,88826.81230614241
2021-10-05 15:40:00-04:00,2021-10-05 15:50:00-04:00,event,short,358.3677,357.38,0.27561077630601694,0.23550454301992652,2,bearish_fvg,session_close,2.0,89036.00348454317
2021-10-06 09:40:00-04:00,2021-10-06 10:20:00-04:00,event,short,356.215,357.10553749999997,-0.2499999999999982,-0.2898960099999792,5,bearish_fvg,stop_loss,2.0,88777.89166297803
2021-10-06 10:30:00-04:00,2021-10-06 11:20:00-04:00,event,long,357.08,356.1873,-0.2499999999999974,-0.2898960099999903,6,bullish_fvg,stop_loss,2.0,88520.52809728494
2021-10-06 11:30:00-04:00,2021-10-06 11:50:00-04:00,event,short,355.96,356.84989999999993,-0.24999999999998726,-0.2898960099999903,3,bearish_fvg,stop_loss,2.0,88263.9106183
2021-10-06 13:40:00-04:00,2021-10-06 15:50:00-04:00,event,long,358.31,359.67,0.37955959922972105,0.3394117905724192,14,bullish_fvg,session_close,2.0,88563.48873775882
2021-10-07 09:40:00-04:00,2021-10-07 15:50:00-04:00,event,long,363.66,362.75085000000007,-0.2499999999999874,-0.2898960099999903,38,bullish_fvg,stop_loss,2.0,88306.74671759126
2021-10-08 10:50:00-04:00,2021-10-08 12:50:00-04:00,event,short,361.9165,361.95,-0.009256278727276496,-0.049248576586014,12,bearish_fvg,reverse_open,2.0,88263.25690180343
2021-10-08 12:50:00-04:00,2021-10-08 13:10:00-04:00,event,long,361.95,361.045125,-0.2500000000000011,-0.2898960099999903,3,bullish_fvg,stop_loss,2.0,88007.38524174906
2021-10-08 13:30:00-04:00,2021-10-08 14:00:00-04:00,event,short,360.81,361.712025,-0.2499999999999946,-0.2898960099999792,4,bearish_fvg,stop_loss,2.0,87752.25534342791
2021-10-11 10:00:00-04:00,2021-10-11 11:00:00-04:00,event,long,362.2799,362.375,0.026250421290279196,-0.01375607782823085,6,bullish_fvg,reverse_open,2.0,87740.18407488684
2021-10-11 11:00:00-04:00,2021-10-11 15:50:00-04:00,event,short,362.375,358.39,1.0996895481200453,1.0592537162883886,30,bearish_fvg,session_close,2.0,88669.57523537836
2021-10-12 12:10:00-04:00,2021-10-12 12:30:00-04:00,event,long,358.84,357.9429,-0.2499999999999906,-0.2898960099999903,3,bullish_fvg,stop_loss,2.0,88412.52567468706
2021-10-12 12:50:00-04:00,2021-10-12 14:10:00-04:00,event,short,357.59,358.48397499999993,-0.2499999999999874,-0.2898960099999681,9,bearish_fvg,stop_loss,2.0,88156.22129041594
2021-10-12 14:30:00-04:00,2021-10-12 15:00:00-04:00,event,long,358.37,357.474075,-0.2499999999999936,-0.2898960100000014,4,bullish_fvg,stop_loss,2.0,87900.65992232825
2021-10-13 09:50:00-04:00,2021-10-13 10:10:00-04:00,event,long,358.9,358.00275,-0.24999999999999598,-0.2898960099999792,3,bullish_fvg,stop_loss,2.0,87645.83941644977
2021-10-13 12:00:00-04:00,2021-10-13 15:50:00-04:00,event,long,359.02,360.0,0.2729652944125726,0.2328601192133961,24,bullish_fvg,session_close,2.0,87849.9316226005
2021-10-14 10:00:00-04:00,2021-10-14 15:50:00-04:00,event,long,364.34,366.6,0.6202997200417324,0.580055624965703,36,bullish_fvg,session_close,2.0,88359.51009250592
2021-10-15 10:50:00-04:00,2021-10-15 15:50:00-04:00,event,long,367.78,368.99,0.32900103322639523,0.2888734459731479,31,bullish_fvg,session_close,2.0,88614.75725415513
2021-10-18 10:00:00-04:00,2021-10-18 15:50:00-04:00,event,long,369.08,372.65,0.9672699685704979,0.9268870992738876,36,bullish_fvg,session_close,2.0,89436.11600719676
2021-10-19 11:10:00-04:00,2021-10-19 15:50:00-04:00,event,long,374.66,375.44,0.20818875780707113,0.16810949063150726,29,bullish_fvg,session_close,2.0,89586.46660625706
2021-10-20 13:20:00-04:00,2021-10-20 14:40:00-04:00,event,short,373.909,374.8437725,-0.2500000000000022,-0.2898960100000014,9,bearish_fvg,stop_loss,2.0,89326.75901406554
2021-10-22 11:30:00-04:00,2021-10-22 12:40:00-04:00,event,short,373.92,374.8548,-0.24999999999999883,-0.2898960099999903,8,bearish_fvg,stop_loss,2.0,89067.80430382145
2021-10-26 09:50:00-04:00,2021-10-26 11:50:00-04:00,event,long,381.08,380.65,-0.11283719953815652,-0.15278806917181642,12,bullish_fvg,reverse_open,2.0,88931.71932537192
2021-10-26 11:50:00-04:00,2021-10-26 15:50:00-04:00,event,short,380.65,378.92,0.4544857480625145,0.41430797194272895,25,bearish_fvg,session_close,2.0,89300.17052812266
2021-10-27 10:00:00-04:00,2021-10-27 10:00:00-04:00,event,long,381.32,380.36670000000004,-0.24999999999998848,-0.2898960099999681,1,bullish_fvg,stop_loss,2.0,89041.29289683847
2021-10-27 10:20:00-04:00,2021-10-27 10:20:00-04:00,event,short,379.98,380.92995,-0.25000000000000033,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,88783.16574147812
2021-10-27 10:40:00-04:00,2021-10-27 15:30:00-04:00,event,long,381.06,381.29,0.06035794887944633,0.02033780811419028,29,bullish_fvg,reverse_open,2.0,88801.22229136433
2021-10-27 15:30:00-04:00,2021-10-27 15:50:00-04:00,event,short,381.29,379.95,0.3514385375960638,0.31130197623858713,3,bearish_fvg,session_close,2.0,89077.66225128136
2021-10-28 13:10:00-04:00,2021-10-28 14:20:00-04:00,event,short,382.95,383.90737499999994,-0.2499999999999886,-0.2898960099999903,8,bearish_fvg,stop_loss,2.0,88819.42966261363
2021-11-02 09:50:00-04:00,2021-11-02 10:00:00-04:00,event,long,389.04,388.0674,-0.24999999999999997,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,88561.94567991697
2021-11-02 10:20:00-04:00,2021-11-02 10:50:00-04:00,event,short,388.09,389.06022499999995,-0.2499999999999925,-0.2898960100000014,4,bearish_fvg,stop_loss,2.0,88305.20813301252
2021-11-03 15:00:00-04:00,2021-11-03 15:50:00-04:00,event,long,392.06,393.235,0.29969902565934076,0.2595831580370245,6,bullish_fvg,session_close,2.0,88534.43358099536
2021-11-04 10:00:00-04:00,2021-11-04 11:40:00-04:00,event,long,396.09,396.33,0.06059228963114674,0.020572055138989853,10,bullish_fvg,reverse_open,2.0,88552.64693348864
2021-11-04 11:40:00-04:00,2021-11-04 12:00:00-04:00,event,short,396.33,397.32082499999996,-0.24999999999999306,-0.2898960099999903,3,bearish_fvg,stop_loss,2.0,88295.93634327907
2021-11-04 12:10:00-04:00,2021-11-04 15:10:00-04:00,event,long,397.65,397.901,0.06312083490507563,0.023099589095942896,18,bullish_fvg,reverse_open,2.0,88316.33234176278
2021-11-04 15:10:00-04:00,2021-11-04 15:50:00-04:00,event,short,397.901,398.26,-0.09022344754096633,-0.13018336177089695,5,bearish_fvg,session_close,2.0,88201.35917132752
2021-11-05 09:50:00-04:00,2021-11-05 13:00:00-04:00,event,long,399.77,398.770575,-0.24999999999999345,-0.2898960099999903,20,bullish_fvg,stop_loss,2.0,87945.66695032408
2021-11-05 13:40:00-04:00,2021-11-05 14:00:00-04:00,event,short,397.99,398.98497499999996,-0.24999999999998843,-0.2898960099999792,3,bearish_fvg,stop_loss,2.0,87690.71597086723
2021-11-09 10:00:00-05:00,2021-11-09 10:30:00-05:00,event,short,395.52,396.50879999999995,-0.24999999999999223,-0.2898960100000125,4,bearish_fvg,stop_loss,2.0,87436.50408412724
2021-11-10 10:10:00-05:00,2021-11-10 11:20:00-05:00,event,long,394.6,393.61350000000004,-0.24999999999999445,-0.2898960099999903,8,bullish_fvg,stop_loss,2.0,87183.02914750388
2021-11-10 11:40:00-05:00,2021-11-10 15:50:00-05:00,event,short,393.39,389.49,0.9913825974223994,0.9509900840387386,26,bearish_fvg,session_close,2.0,88012.13110966125
2021-11-12 11:20:00-05:00,2021-11-12 15:50:00-05:00,event,long,394.42,394.71,0.07352568328177161,0.033500275949482905,28,bullish_fvg,session_close,2.0,88041.615416452
2021-11-15 12:00:00-05:00,2021-11-15 14:40:00-05:00,event,short,393.1502,394.13307549999996,-0.24999999999999423,-0.2898960099999792,17,bearish_fvg,stop_loss,2.0,87786.38628622018
2021-11-15 15:00:00-05:00,2021-11-15 15:50:00-05:00,event,long,394.29,394.63,0.08623094676506504,0.04620045783561011,6,bullish_fvg,session_close,2.0,87826.94399860175
2021-11-16 09:50:00-05:00,2021-11-16 10:40:00-05:00,event,long,395.655,395.52,-0.03412063540205252,-0.07410298851271424,5,bullish_fvg,reverse_open,2.0,87761.8616083794
