variant_id,side,timeframe_minutes,mult,ph,trigger_mode,confirm_mode,trend_window,hold_bars,entry_signal_time,entry_time,entry_session_date,entry_price,entry_wvf,entry_upper_band,entry_range_high,exit_signal_time,exit_time,exit_price,exit_wvf,exit_midline,exit_reason,bars_held,hold_minutes,equity_before,equity_after,pnl_dollars,return_pct
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-10-20T11:14:00-04:00,2021-10-20T11:15:00-04:00,2021-10-20,375.3607,0.34676090768984164,0.3198870665949963,0.27740872615187334,2021-10-20T12:14:00-04:00,2021-10-20T12:15:00-04:00,375.49,0.247116968698504,0.13772264202673618,hold_limit_next_open,4,60.0,23785.561100356714,23772.56247095107,-12.998629405643442,-0.05464924434953611
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-10-20T13:29:00-04:00,2021-10-20T13:30:00-04:00,2021-10-20,374.1299,0.6530731681364247,0.5479974165561236,0.5224585345091398,2021-10-20T14:29:00-04:00,2021-10-20T14:30:00-04:00,374.639,0.38971576021175847,0.2520828439203998,hold_limit_next_open,4,60.0,23772.56247095107,23735.482785678323,-37.079685272747156,-0.15597681284067466
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-10-22T11:29:00-04:00,2021-10-22T11:30:00-04:00,2021-10-22,373.92,1.0469677692960107,0.7923030055281106,0.8375742154368085,2021-10-22T12:29:00-04:00,2021-10-22T12:30:00-04:00,373.72,1.016022920203731,0.3787172519919778,hold_limit_next_open,4,60.0,23735.482785678323,23743.25627932367,7.773493645345297,0.032750518350677105
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-10-26T11:44:00-04:00,2021-10-26T11:45:00-04:00,2021-10-26,381.05,0.5362701755303724,0.4271537260475487,0.4290161404242979,2021-10-26T12:44:00-04:00,2021-10-26T12:45:00-04:00,378.86,0.941742747272861,0.23409739321299897,hold_limit_next_open,4,60.0,23743.25627932367,23875.3875862851,132.1313069614298,0.5565003612267416
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-10-27T15:14:00-04:00,2021-10-27T15:15:00-04:00,2021-10-27,381.04,0.542939180370671,0.5339481942700601,0.4343513442965368,2021-10-28T09:44:00-04:00,2021-10-28T09:45:00-04:00,381.93,0.5077003393370008,0.2627251014544804,hold_limit_next_open,4,1110.0,23875.3875862851,23814.05542438116,-61.33216190393796,-0.2568844659894376
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-11-04T11:29:00-04:00,2021-11-04T11:30:00-04:00,2021-11-04,396.13,0.40985667588634533,0.3797761004139107,0.32788534070907627,2021-11-04T12:14:00-04:00,2021-11-04T12:15:00-04:00,397.76,0.12819288012872487,0.17127103723836623,midline_next_open,3,45.0,23814.05542438116,23711.580970155275,-102.47445422588498,-0.43031080762905294
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-11-05T13:14:00-04:00,2021-11-05T13:15:00-04:00,2021-11-05,398.54,0.5546845744813653,0.5033313970173033,0.44374765958509227,2021-11-05T14:14:00-04:00,2021-11-05T14:15:00-04:00,398.87,0.519260054422444,0.27218466214188414,hold_limit_next_open,4,60.0,23711.580970155275,23686.76548125315,-24.815488902124343,-0.10465556444068103
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-11-09T09:59:00-05:00,2021-11-09T10:00:00-05:00,2021-11-09,395.52,1.0426065162907332,0.676466579665496,0.8340852130325866,2021-11-09T10:59:00-05:00,2021-11-09T11:00:00-05:00,396.13,0.7744360902255576,0.3123192889302597,hold_limit_next_open,4,60.0,23686.76548125315,23645.30873745805,-41.45674379510092,-0.1750207044009966
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-11-10T14:29:00-05:00,2021-11-10T14:30:00-05:00,2021-11-10,388.52,1.348434444754819,1.3213668066732245,1.0787475558038553,2021-11-10T15:29:00-05:00,2021-11-10T15:30:00-05:00,389.56,1.0530599786335622,0.645584419035676,hold_limit_next_open,4,60.0,23645.30873745805,23577.18083172314,-68.12790573490929,-0.28812440764194314
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-11-15T10:44:00-05:00,2021-11-15T10:45:00-05:00,2021-11-15,394.07,0.5054065305014568,0.47102328241935404,0.4043252244011655,2021-11-15T11:44:00-05:00,2021-11-15T11:45:00-05:00,392.64,0.7865446000537476,0.21284859957029864,hold_limit_next_open,4,60.0,23577.18083172314,23658.00101339647,80.82018167333081,0.34278984519042766
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-11-15T12:29:00-05:00,2021-11-15T12:30:00-05:00,2021-11-15,392.62,0.8964925100197915,0.88403933651767,0.7171940080158332,2021-11-15T12:59:00-05:00,2021-11-15T13:00:00-05:00,393.37,0.2612025460908307,0.2858294213789085,midline_next_open,2,30.0,23658.00101339647,23608.03249085915,-49.968522537321405,-0.21121193844326758
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-11-17T12:29:00-05:00,2021-11-17T12:30:00-05:00,2021-11-17,397.6,0.5030659491928396,0.3589393855077263,0.4024527593542717,2021-11-17T13:29:00-05:00,2021-11-17T13:30:00-05:00,398.0,0.5831560505568725,0.19902023689196827,hold_limit_next_open,4,60.0,23608.03249085915,23579.48590187875,-28.546588980399974,-0.12091896684508496
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-11-22T11:14:00-05:00,2021-11-22T11:15:00-05:00,2021-11-22,405.94,0.6978281628755473,0.6033808603138802,0.5582625303004378,2021-11-22T12:14:00-05:00,2021-11-22T12:15:00-05:00,402.12,1.7311035479053032,0.39070312504839877,hold_limit_next_open,4,60.0,23579.48590187875,23798.00237932648,218.51647744773072,0.9267228232076041
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-11-30T10:59:00-05:00,2021-11-30T11:00:00-05:00,2021-11-30,393.59,1.733031580424624,1.0469018743472756,1.3864252643396993,2021-11-30T11:59:00-05:00,2021-11-30T12:00:00-05:00,393.08,2.070946789907574,0.48314954237847824,hold_limit_next_open,4,60.0,23798.00237932648,23823.48727946491,25.484900138428202,0.10708840066580017
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-12-09T10:29:00-05:00,2021-12-09T10:30:00-05:00,2021-12-09,396.735,0.77765827059207,0.6579938973732844,0.6221266164736561,2021-12-09T11:29:00-05:00,2021-12-09T11:30:00-05:00,398.25,0.7073713699692417,0.31398734015345375,hold_limit_next_open,4,60.0,23823.48727946491,23727.980924197636,-95.50635526727274,-0.40089158294468463
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-12-16T11:14:00-05:00,2021-12-16T11:15:00-05:00,2021-12-16,390.68,1.684926331696259,1.6288543893939185,1.3479410653570074,2021-12-16T12:14:00-05:00,2021-12-16T12:15:00-05:00,389.1,1.7305846091657737,0.9011133397742183,hold_limit_next_open,4,60.0,23727.980924197636,23819.090570483346,91.10964628570946,0.3839755543329604
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-12-22T13:44:00-05:00,2021-12-22T13:45:00-05:00,2021-12-22,391.19,0.5547356099547067,0.5397958805513098,0.4437884879637654,2021-12-22T14:44:00-05:00,2021-12-22T14:45:00-05:00,392.0299,0.4684198467452394,0.27984685735415443,hold_limit_next_open,4,60.0,23819.090570483346,23763.0998558562,-55.9907146271471,-0.23506655076298566
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2021-12-30T15:44:00-05:00,2021-12-30T15:45:00-05:00,2021-12-30,401.01,0.5045003015090379,0.43848845736143527,0.40360024120723037,2021-12-31T10:14:00-05:00,2021-12-31T10:15:00-05:00,399.29,1.0801549463647255,0.2910779555612925,hold_limit_next_open,4,1110.0,23763.0998558562,23860.441361422814,97.34150556661552,0.4096330283383631
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-01-04T10:44:00-05:00,2022-01-04T10:45:00-05:00,2022-01-04,396.81,1.2916552599487314,1.0577325944476375,1.0333242079589853,2022-01-04T11:44:00-05:00,2022-01-04T11:45:00-05:00,395.52,1.8392692700166862,0.49629815466051713,hold_limit_next_open,4,60.0,23860.441361422814,23932.97841325599,72.53705183317652,0.30400549065472404
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-01-12T11:14:00-05:00,2022-01-12T11:15:00-05:00,2022-01-12,385.7,1.2870804809886374,1.174600059206754,1.02966438479091,2022-01-12T12:14:00-05:00,2022-01-12T12:15:00-05:00,386.9,0.8896495141399369,0.4630414480370585,hold_limit_next_open,4,60.0,23932.97841325599,23853.697434186197,-79.28097906979383,-0.3312624851818713
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-01-13T12:29:00-05:00,2022-01-13T12:30:00-05:00,2022-01-13,380.97,1.997580250727224,1.8477246776199705,1.5980642005817793,2022-01-13T13:29:00-05:00,2022-01-13T13:30:00-05:00,381.81,1.0844748858447506,0.8157740351469653,hold_limit_next_open,4,60.0,23853.697434186197,23796.398261708677,-57.29917247752019,-0.24021086305640038
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-01-20T15:59:00-05:00,2022-01-21T09:30:00-05:00,2022-01-21,359.43,2.537684780907456,2.4372053797140425,2.030147824725965,2022-01-21T10:29:00-05:00,2022-01-21T10:30:00-05:00,356.64,3.968770331815221,1.1915075715051762,hold_limit_next_open,4,60.0,23796.398261708677,23976.702340864398,180.3040791557214,0.7576948291618368
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-01-26T14:59:00-05:00,2022-01-26T15:00:00-05:00,2022-01-26,347.67,2.41123551143573,2.041696712424712,1.9289884091485838,2022-01-26T15:59:00-05:00,2022-01-27T09:30:00-05:00,349.39,3.064657487772462,1.1153888423680118,hold_limit_next_open,4,1110.0,23976.702340864398,23844.574252595452,-132.12808826894616,-0.5510686431793199
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-02-01T10:14:00-05:00,2022-02-01T10:15:00-05:00,2022-02-01,361.1,1.1396168244879945,1.0890333206580083,0.9116934595903956,2022-02-01T11:14:00-05:00,2022-02-01T11:15:00-05:00,363.64,0.4739114927043246,0.44553606399813006,hold_limit_next_open,4,60.0,23844.574252595452,23671.961117418767,-172.61313517668532,-0.7239094871148599
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-02-11T14:59:00-05:00,2022-02-11T15:00:00-05:00,2022-02-11,347.84,2.4920222024659298,2.43680953041788,1.993617761972744,2022-02-11T15:59:00-05:00,2022-02-14T09:30:00-05:00,346.46,1.8804871141319859,1.4471383414385197,hold_limit_next_open,4,3990.0,23671.961117418767,23761.062651051157,89.10153363239078,0.37640114898138677
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-02-16T09:44:00-05:00,2022-02-16T09:45:00-05:00,2022-02-16,351.92,1.21276774936133,1.0884288674728093,0.9702141994890641,2022-02-16T10:44:00-05:00,2022-02-16T10:45:00-05:00,352.48,1.3110243957216134,0.5075828906721179,hold_limit_next_open,4,60.0,23761.062651051157,23718.415422854592,-42.647228196565266,-0.17948367386960706
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-02-28T14:14:00-05:00,2022-02-28T14:15:00-05:00,2022-02-28,342.13,1.8115942028985539,1.8014930807177438,1.4492753623188432,2022-02-28T15:14:00-05:00,2022-02-28T15:15:00-05:00,342.54,0.9642670990907466,0.8515943654867549,hold_limit_next_open,4,60.0,23718.415422854592,23684.830715003794,-33.58470785079771,-0.14159760360060725
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-03-03T10:44:00-05:00,2022-03-03T10:45:00-05:00,2022-03-03,343.6,1.3470431111238756,1.2439825344466786,1.0776344888991005,2022-03-03T11:44:00-05:00,2022-03-03T11:45:00-05:00,344.36,1.4274635953700856,0.5404161827701481,hold_limit_next_open,4,60.0,23684.830715003794,23627.250181138028,-57.58053386576648,-0.2431114436012849
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-03-16T13:14:00-04:00,2022-03-16T13:15:00-04:00,2022-03-16,333.6459,1.1980840140853508,1.0951361918345524,0.9584672112682807,2022-03-16T14:14:00-04:00,2022-03-16T14:15:00-04:00,329.92,2.100225559446789,0.5672422118961914,hold_limit_next_open,4,60.0,23627.250181138028,23882.989299903682,255.73911876565398,1.0823905312934645
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-03-21T09:59:00-04:00,2022-03-21T10:00:00-04:00,2022-03-21,348.53,1.023279611153754,0.8783625676719733,0.8186236889230033,2022-03-21T10:59:00-04:00,2022-03-21T11:00:00-04:00,349.5,1.1625593360052229,0.4244685586389849,hold_limit_next_open,4,60.0,23882.989299903682,23810.847772000077,-72.14152790360458,-0.3020623884125606
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-03-23T09:44:00-04:00,2022-03-23T09:45:00-04:00,2022-03-23,353.46,1.346207668625805,1.0383831767245917,1.076966134900644,2022-03-23T10:44:00-04:00,2022-03-23T10:45:00-04:00,354.68,0.7864539602574874,0.4999994718818724,hold_limit_next_open,4,60.0,23810.847772000077,23723.521996464075,-87.32577553600277,-0.3667478637140009
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-03-25T11:14:00-04:00,2022-03-25T11:15:00-04:00,2022-03-25,356.61,1.071299714135054,0.8384782862218151,0.8570397713080432,2022-03-25T12:14:00-04:00,2022-03-25T12:15:00-04:00,356.9,1.4126724209708237,0.48265901137574097,hold_limit_next_open,4,60.0,23723.521996464075,23698.744369274023,-24.777627190051135,-0.1044432913196669
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-03-30T11:14:00-04:00,2022-03-30T11:15:00-04:00,2022-03-30,368.25,1.0577595951983654,0.9994936831382815,0.8462076761586923,2022-03-30T12:14:00-04:00,2022-03-30T12:15:00-04:00,368.78,0.5976229983676595,0.43178378458752975,hold_limit_next_open,4,60.0,23698.744369274023,23659.86977156661,-38.87459770741407,-0.16403652911592959
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-04-05T10:14:00-04:00,2022-04-05T10:15:00-04:00,2022-04-05,364.7,1.3215262545021247,0.9756635485469616,1.0572210036016998,2022-04-05T11:14:00-04:00,2022-04-05T11:15:00-04:00,364.39,1.5002572643323215,0.42267980439978536,hold_limit_next_open,4,60.0,23659.86977156661,23674.923918591874,15.054147025264683,0.0636273452500502
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-04-06T09:44:00-04:00,2022-04-06T09:45:00-04:00,2022-04-06,353.95,2.450385887541341,2.417326039482341,1.960308710033073,2022-04-06T10:44:00-04:00,2022-04-06T10:45:00-04:00,353.2,2.9768467475192977,1.2995065673503574,hold_limit_next_open,4,60.0,23674.923918591874,23720.0220579478,45.09813935592683,0.1904890571602369
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-04-08T09:59:00-04:00,2022-04-08T10:00:00-04:00,2022-04-08,348.82,2.1197742650981306,2.109530719866441,1.6958194120785046,2022-04-08T10:59:00-04:00,2022-04-08T11:00:00-04:00,352.38,1.8249712216076592,1.0080063643944521,hold_limit_next_open,4,60.0,23720.0220579478,23474.405388735864,-245.61666921193682,-1.035482465454285
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-04-14T10:14:00-04:00,2022-04-14T10:15:00-04:00,2022-04-14,342.38,1.5277005557107992,1.260270141078011,1.2221604445686394,2022-04-14T11:14:00-04:00,2022-04-14T11:15:00-04:00,342.28,1.5478663182791088,0.4946819862128846,hold_limit_next_open,4,60.0,23474.405388735864,23476.503204841436,2.0978161055718374,0.008936610196652595
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-04-21T11:59:00-04:00,2022-04-21T12:00:00-04:00,2022-04-21,340.15,2.1182294364818848,1.9946134735599792,1.694583549185508,2022-04-21T12:59:00-04:00,2022-04-21T13:00:00-04:00,338.85,1.8716500072432216,1.0242514899716098,hold_limit_next_open,4,60.0,23476.503204841436,23561.543622563422,85.04041772198616,0.36223630487035585
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-04-26T10:14:00-04:00,2022-04-26T10:15:00-04:00,2022-04-26,322.06,2.375462653965167,2.305490209487789,1.9003701231721337,2022-04-26T11:14:00-04:00,2022-04-26T11:15:00-04:00,320.25,3.1096414052545356,1.1066607293914725,hold_limit_next_open,4,60.0,23561.543622563422,23689.573543160797,128.02992059737517,0.5433851136763757
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-04-29T09:44:00-04:00,2022-04-29T09:45:00-04:00,2022-04-29,323.48,2.0548986229747537,1.721935931536196,1.643918898379803,2022-04-29T10:44:00-04:00,2022-04-29T10:45:00-04:00,321.8,2.3163206371401657,0.6865972762190797,hold_limit_next_open,4,60.0,23689.573543160797,23803.038008330517,113.46446516971992,0.47896373044873375
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-05-05T09:59:00-04:00,2022-05-05T10:00:00-04:00,2022-05-05,321.06,2.7688481834172363,2.59797928565797,2.215078546733789,2022-05-05T10:59:00-04:00,2022-05-05T11:00:00-04:00,316.4,4.451992478922789,1.45337997702048,hold_limit_next_open,4,60.0,23803.038008330517,24146.887241868564,343.849233538047,1.4445602843540684
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-05-18T09:44:00-04:00,2022-05-18T09:45:00-04:00,2022-05-18,300.46,2.0244897959183636,1.902492704686669,1.619591836734691,2022-05-18T10:44:00-04:00,2022-05-18T10:45:00-04:00,299.2877,2.4065306122448993,0.8577104590160001,hold_limit_next_open,4,60.0,24146.887241868564,24235.715693447844,88.82845157928023,0.3678670906503312
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-05-18T11:29:00-04:00,2022-05-18T11:30:00-04:00,2022-05-18,296.15,3.3632653061224524,3.3372963774262008,2.690612244897962,2022-05-18T12:29:00-04:00,2022-05-18T12:30:00-04:00,294.4,2.3341529463709856,1.2639541912166312,hold_limit_next_open,4,60.0,24235.715693447844,24373.81958360334,138.10389015549663,0.5698362363312892
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-05-20T11:14:00-04:00,2022-05-20T11:15:00-04:00,2022-05-20,286.91,2.420118764740347,2.3582764536248977,1.9360950117922777,2022-05-20T12:14:00-04:00,2022-05-20T12:15:00-04:00,284.53,3.3506845794336617,1.3360893270617296,hold_limit_next_open,4,60.0,24373.81958360334,24571.962803166916,198.14321956357526,0.8129346280091099
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-05-24T09:44:00-04:00,2022-05-24T09:45:00-04:00,2022-05-24,286.33,2.5598257139939347,1.742725875790803,2.0478605711951476,2022-05-24T10:44:00-04:00,2022-05-24T10:45:00-04:00,283.95,3.6389011811961733,1.015333907175283,hold_limit_next_open,4,60.0,24571.962803166916,24770.759215693204,198.7964125262879,0.8090375771717673
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-05-31T09:44:00-04:00,2022-05-31T09:45:00-04:00,2022-05-31,305.77,1.2780367885481585,0.917568683069853,1.0224294308385269,2022-05-31T10:44:00-04:00,2022-05-31T10:45:00-04:00,308.02,0.9546550956385285,0.4183971820434101,hold_limit_next_open,4,60.0,24770.759215693204,24583.956568336605,-186.80264735659875,-0.7541256435864563
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-06-01T11:29:00-04:00,2022-06-01T11:30:00-04:00,2022-06-01,306.24,2.1812555071088457,2.1371331916127714,1.7450044056870766,2022-06-01T12:29:00-04:00,2022-06-01T12:30:00-04:00,304.31,2.530379382345417,1.0286249368640508,hold_limit_next_open,4,60.0,24583.956568336605,24734.42189570982,150.46532737321468,0.6120468320669259
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-06-03T09:44:00-04:00,2022-06-03T09:45:00-04:00,2022-06-03,307.85,2.121366325297378,1.7974007740657212,1.6970930602379024,2022-06-03T10:44:00-04:00,2022-06-03T10:45:00-04:00,307.17,2.5157432733286766,0.7323196359264386,hold_limit_next_open,4,60.0,24734.42189570982,24782.888207431053,48.46631172123307,0.19594681422345772
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-06-08T12:44:00-04:00,2022-06-08T12:45:00-04:00,2022-06-08,307.58,1.1601375453931977,1.1071992482694315,0.9281100363145582,2022-06-08T13:44:00-04:00,2022-06-08T13:45:00-04:00,307.52,1.4140180608670612,0.5049487043736668,hold_limit_next_open,4,60.0,24782.888207431053,24782.533304824836,-0.35490260621736525,-0.001432046996485692
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-06-09T15:14:00-04:00,2022-06-09T15:15:00-04:00,2022-06-09,302.068,1.6347531587859783,1.5501390136076667,1.3078025270287827,2022-06-10T09:44:00-04:00,2022-06-10T09:45:00-04:00,293.91,4.547417520213958,0.9956729533031327,hold_limit_next_open,4,1110.0,24782.533304824836,25455.508597587606,672.9752927627706,2.7155226000715293
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-06-15T14:14:00-04:00,2022-06-15T14:15:00-04:00,2022-06-15,279.34,1.4625741589399335,1.4191949656630027,1.1700593271519468,2022-06-15T15:14:00-04:00,2022-06-15T15:15:00-04:00,282.35,1.2103989053783772,0.7439112474898042,hold_limit_next_open,4,60.0,25455.508597587606,25163.388384044163,-292.12021354344324,-1.147571703089556
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2022-06-16T09:44:00-04:00,2022-06-16T09:45:00-04:00,2022-06-16,274.42,4.002383205411264,2.873992616352092,3.201906564329011,2022-06-16T10:44:00-04:00,2022-06-16T10:45:00-04:00,271.42,4.899589948480694,1.3502340471571963,hold_limit_next_open,4,60.0,25163.388384044163,25434.144397287648,270.75601324348463,1.0759918700582016
