session_date,equity,daily_return,daily_pnl
2026-02-11,2391.903684348711,-0.0018213464521280587,-4.364434436497049
2026-02-12,2354.5637574285165,-0.015610965928321563,-37.33992692019456
2026-02-13,2350.8187428927454,-0.0015905343501342317,-3.7450145357711335
2026-02-17,2347.04992510468,-0.0016031936955835935,-3.768817788065462
2026-02-18,2332.756346868405,-0.006090018828908028,-14.293578236274698
2026-02-19,2323.0371154916897,-0.004166415146512392,-9.71923137671547
2026-02-20,2351.1822635954695,0.012115668714928196,28.145148103779775
2026-02-23,2320.8593424811675,-0.012896882382879005,-30.322921114302062
2026-02-24,2345.057679745245,0.010426455761945341,24.19833726407751
2026-02-25,2342.107851320731,-0.001257891628846708,-2.9498284245141804
2026-02-26,2314.297321830893,-0.011874145536959424,-27.81052948983779
2026-02-27,2312.6625757362403,-0.0007063682264296656,-1.6347460946526553
2026-03-02,2329.1417138031434,0.0071256128065535496,16.479138066903033
2026-03-03,2324.231014032209,-0.0021083731152262697,-4.9106997709345706
2026-03-04,2326.850836580447,0.0011271782075108483,2.619822548238062
2026-03-05,2349.242031687319,0.009622961109006178,22.391195106872146
2026-03-06,2330.8097470286366,-0.007846056051297401,-18.43228465868242
