variant_id,mode_name,force_flat_eod,entry_threshold,exit_threshold,cost_bps_per_side,full_history_total_return_pct,full_history_cagr_pct,full_history_max_drawdown_pct,full_history_daily_sharpe,full_history_trade_count,full_history_win_rate_pct,full_history_profit_factor,full_history_avg_trade_return_pct,full_history_median_trade_return_pct,full_history_avg_trade_pnl,full_history_avg_hold_minutes,full_history_avg_bars_held,full_history_exposure_pct,full_history_profitable_days_pct,full_history_avg_trades_per_day,full_history_dark_red_turns,full_history_eligible_dark_red_turns,full_history_eligible_dark_red_share_pct,full_history_dark_green_turns,full_history_final_equity,full_history_start,full_history_end,last_1y_total_return_pct,last_1y_cagr_pct,last_1y_max_drawdown_pct,last_1y_daily_sharpe,last_1y_trade_count,last_1y_win_rate_pct,last_1y_profit_factor,last_1y_avg_trade_return_pct,last_1y_median_trade_return_pct,last_1y_avg_trade_pnl,last_1y_avg_hold_minutes,last_1y_avg_bars_held,last_1y_exposure_pct,last_1y_profitable_days_pct,last_1y_avg_trades_per_day,last_1y_dark_red_turns,last_1y_eligible_dark_red_turns,last_1y_eligible_dark_red_share_pct,last_1y_dark_green_turns,last_1y_final_equity,last_1y_start,last_1y_end,last_90d_total_return_pct,last_90d_cagr_pct,last_90d_max_drawdown_pct,last_90d_daily_sharpe,last_90d_trade_count,last_90d_win_rate_pct,last_90d_profit_factor,last_90d_avg_trade_return_pct,last_90d_median_trade_return_pct,last_90d_avg_trade_pnl,last_90d_avg_hold_minutes,last_90d_avg_bars_held,last_90d_exposure_pct,last_90d_profitable_days_pct,last_90d_avg_trades_per_day,last_90d_dark_red_turns,last_90d_eligible_dark_red_turns,last_90d_eligible_dark_red_share_pct,last_90d_dark_green_turns,last_90d_final_equity,last_90d_start,last_90d_end,ytd_2026_total_return_pct,ytd_2026_cagr_pct,ytd_2026_max_drawdown_pct,ytd_2026_daily_sharpe,ytd_2026_trade_count,ytd_2026_win_rate_pct,ytd_2026_profit_factor,ytd_2026_avg_trade_return_pct,ytd_2026_median_trade_return_pct,ytd_2026_avg_trade_pnl,ytd_2026_avg_hold_minutes,ytd_2026_avg_bars_held,ytd_2026_exposure_pct,ytd_2026_profitable_days_pct,ytd_2026_avg_trades_per_day,ytd_2026_dark_red_turns,ytd_2026_eligible_dark_red_turns,ytd_2026_eligible_dark_red_share_pct,ytd_2026_dark_green_turns,ytd_2026_final_equity,ytd_2026_start,ytd_2026_end,positive_window_count,full_history_total_return_pct_rank,last_1y_total_return_pct_rank,last_90d_total_return_pct_rank,ytd_2026_total_return_pct_rank,stability_score,stability_rank
rth_intraday_buy_-1.5_sell_0.5,rth_intraday,True,-1.5,0.5,1.0,-59.5857007740066,-16.59157152621715,61.51667424920706,-1.3243050664659273,5085,58.780727630285156,0.8906342499682219,-0.0170172631485795,0.05457204830525697,-2.929483813864631,67.93647984267453,67.82025565388398,70.50600044977817,49.52229299363057,4.048566878980892,24096,23025,95.55527888446214,25025,10103.57480649835,2021-03-08,2026-03-06,-27.440511711883108,-27.440511711883108,28.33933310497493,-2.5558292667286553,1130,56.10619469026549,0.7591600685153633,-0.027819245660415222,0.03231622781469934,-6.070909670770599,56.895575221238936,56.815929203539824,65.38547713616458,48.01587301587302,4.484126984126984,5045,4649,92.15064420218037,4990,18139.872072029222,2025-03-06,2026-03-06,-5.735229386764729,-5.735229386764729,7.2415061321016605,-2.5356493408925296,293,53.92491467576792,0.8044172626608386,-0.019789394824472676,0.02652820503761255,-4.8935404323931095,52.136518771331055,51.948805460750854,64.12892353065094,42.62295081967213,4.80327868852459,1253,1142,91.14126097366321,1171,23566.19265330882,2025-12-08,2026-03-06,-3.799138605629293,-3.799138605629293,5.744723079062397,-2.3384740909612822,229,53.275109170305676,0.8315901172879973,-0.016557178103552006,0.01968447727562772,-4.147531228852945,45.55458515283843,45.55458515283843,60.79254079254079,40.909090909090914,5.204545454545454,902,814,90.2439024390244,826,24050.215348592676,2026-01-02,2026-03-06,0,83,100,92,96,371,93
rth_intraday_buy_-0.5_sell_0.15,rth_intraday,True,-0.5,0.15,1.0,-68.73261045793248,-20.7692515214018,69.12130161845012,-2.5293596495390376,6871,52.87439965070586,0.7954395738373138,-0.01661868187806058,0.006261661292605858,-2.500822677118778,27.650269247562218,27.572696841798866,38.732443317727395,44.824840764331206,5.470541401273885,24096,16253,67.45102921646746,25025,7816.847385516878,2021-03-08,2026-03-06,-20.557081313063318,-20.557081313063318,22.89376312819845,-2.7794802869156543,1292,48.142414860681114,0.7358713449473706,-0.01755755925494191,-0.0035425515169607014,-3.9777634119704564,27.0046439628483,26.935758513931887,35.44250942051125,36.904761904761905,5.126984126984127,5045,3048,60.41625371655104,4990,19860.72967173417,2025-03-06,2026-03-06,-6.997539729259805,-6.997539729259805,8.20298982143276,-4.52566292217382,312,46.47435897435898,0.6522911711578265,-0.02308856847682038,-0.0070012299019428514,-5.607002988188947,26.653846153846153,26.477564102564102,34.80514008847693,39.34426229508197,5.114754098360656,1253,721,57.54189944134078,1171,23250.61506768505,2025-12-08,2026-03-06,-3.854783004008089,-3.854783004008089,4.745944629540433,-3.426682384286134,224,48.214285714285715,0.7419106244756862,-0.01738291300687914,-0.003796197880950869,-4.3022131741161695,25.424107142857142,25.424107142857142,33.18764568764569,43.18181818181818,5.090909090909091,902,484,53.65853658536586,826,24036.304248997978,2026-01-02,2026-03-06,0,93,80,99,99,371,93
rth_intraday_buy_-0.35_sell_0.02,rth_intraday,True,-0.35,0.02,1.0,-69.9815190460007,-21.413344102995467,70.54119382585522,-3.2793081008343523,6754,44.551376961800415,0.7500846085758063,-0.017611877782506724,-0.011854573760988751,-2.590373076917408,19.862007699141248,19.8076695291679,27.350806534050253,40.445859872611464,5.377388535031847,24096,12941,53.706009296148736,25025,7504.620238499827,2021-03-08,2026-03-06,-24.207198457372535,-24.207198457372535,25.293355341375744,-4.651627998700891,1271,40.28324154209284,0.6235790159500194,-0.02166414395424449,-0.014601745841635871,-4.761447375565015,19.42486231313926,19.394964594807238,25.105407882676445,35.714285714285715,5.0436507936507935,5045,2405,47.67096134786918,4990,18948.200385656866,2025-03-06,2026-03-06,-7.47426075892591,-7.47426075892591,9.090156093377722,-5.02694037046123,297,38.04713804713805,0.5664248004369437,-0.026013356578699753,-0.012640037144373562,-6.2914652852911725,20.84175084175084,20.80808080808081,26.03749736675795,29.508196721311474,4.868852459016393,1253,559,44.612928970470875,1171,23131.43481026852,2025-12-08,2026-03-06,-3.5043694028687566,-3.5043694028687566,4.887210402490116,-3.369486395916572,208,40.38461538461539,0.7076505312355523,-0.01701085833367043,-0.010438463581902147,-4.211982455371106,20.375,20.375,24.6969696969697,34.090909090909086,4.7272727272727275,902,366,40.57649667405765,826,24123.90764928281,2026-01-02,2026-03-06,0,95,91,102,93,381,95
rth_intraday_buy_-2.5_sell_0.35,rth_intraday,True,-2.5,0.35,1.0,-71.4718067230223,-22.210592418017306,72.13918749181016,-1.81586728810609,6901,57.41196927981452,0.8615807620648163,-0.017593986986832226,0.034042704020631476,-2.5891829706934604,45.525286190407186,45.439646428053905,64.1095414307035,48.089171974522294,5.494426751592357,24096,23803,98.78403054448872,25025,7132.048319244429,2021-03-08,2026-03-06,-29.99114532423833,-29.99114532423833,31.237449288483464,-2.4289895612244035,1469,54.935330156569094,0.7611342861299006,-0.023807132062011797,0.020959281822663378,-5.104007032715849,41.00748808713411,40.94622191967325,61.258783990223044,45.63492063492063,5.829365079365079,5045,4926,97.6412289395441,4990,17502.213668940418,2025-03-06,2026-03-06,-5.121137916575435,-5.121137916575435,7.356448455722131,-1.954293325964644,380,52.63157894736842,0.8481639087729906,-0.013516082664412737,0.013071264320196896,-3.369169681957522,38.463157894736845,38.31842105263158,61.34821992837581,44.26229508196721,6.229508196721311,1253,1223,97.60574620909817,1171,23719.71552085614,2025-12-08,2026-03-06,-3.4947717673537104,-3.4947717673537104,5.750069280655756,-1.8250672501978527,290,52.41379310344828,0.865689237670907,-0.011943456287435887,0.013071264320207998,-3.0127342822014755,34.69655172413793,34.69655172413793,58.63636363636363,43.18181818181818,6.590909090909091,902,876,97.11751662971176,826,24126.307058161572,2026-01-02,2026-03-06,0,97,105,87,92,381,95
rth_intraday_buy_-0.35_sell_0,rth_intraday,True,-0.35,0.0,1.0,-70.37370417001515,-21.620023620046137,70.90929815290998,-3.34199667621982,6921,43.49082502528536,0.7512154723484248,-0.017381067989606935,-0.013709271729711592,-2.542035261162229,18.901603814477678,18.85190001444878,26.67470815529614,40.20700636942675,5.510350318471337,24096,12941,53.706009296148736,25025,7406.573957496215,2021-03-08,2026-03-06,-24.88711942167451,-24.88711942167451,25.920831142692734,-4.933937885733243,1299,39.107005388760584,0.6144624267339065,-0.021894593475864692,-0.015849624530939188,-4.7896688648334305,18.598922247882985,18.572748267898383,24.570730216926368,34.523809523809526,5.154761904761905,5045,2405,47.67096134786918,4990,18778.220144581373,2025-03-06,2026-03-06,-6.9201732401962035,-6.9201732401962035,8.484178938502174,-5.261877948565799,304,37.17105263157895,0.5872574112822849,-0.02347007582676241,-0.014379961832644561,-5.690931940950828,19.8125,19.779605263157894,25.333895091636823,29.508196721311474,4.983606557377049,1253,559,44.612928970470875,1171,23269.95668995095,2025-12-08,2026-03-06,-3.8216285934928984,-3.8216285934928984,5.1452459153938594,-3.672708415273362,213,39.436619718309856,0.6893965421934588,-0.018156801894569474,-0.012031339217344339,-4.485479569827352,19.55399061032864,19.55399061032864,24.27156177156177,34.090909090909086,4.840909090909091,902,366,40.57649667405765,826,24044.592851626774,2026-01-02,2026-03-06,0,96,93,98,97,384,97
rth_intraday_buy_-0.5_sell_0.1,rth_intraday,True,-0.5,0.1,1.0,-72.4111036196301,-22.73035999771177,72.72670491756448,-2.8773904287659082,7325,49.46075085324232,0.7764310225799156,-0.01731172445460429,-0.0012263788054522884,-2.4713687242194573,24.406825938566552,24.340614334470988,36.451454623515225,42.9140127388535,5.832006369426751,24096,16253,67.45102921646746,25025,6897.224095092476,2021-03-08,2026-03-06,-22.49242741124833,-22.49242741124833,24.457010409460935,-3.1088528635755144,1367,45.28163862472568,0.7135897275271154,-0.018400386317409565,-0.008467611317519719,-4.113465144705254,24.266276517922456,24.201901975128017,33.693858845096244,34.523809523809526,5.424603174603175,5045,3048,60.41625371655104,4990,19376.89314718792,2025-03-06,2026-03-06,-7.43597072580886,-7.43597072580886,8.571933221701478,-4.767929160823902,323,44.27244582043344,0.6286086295083987,-0.023769512550153995,-0.010215540201974349,-5.755395298613669,24.86687306501548,24.69659442724458,33.6085949020434,37.704918032786885,5.295081967213115,1253,721,57.54189944134078,1171,23141.007318547785,2025-12-08,2026-03-06,-4.283026565719627,-4.283026565719627,5.074985852679759,-3.819644078320633,230,45.65217391304348,0.7107904697262657,-0.018876115090470623,-0.0070012299019428514,-4.655463658390901,23.82608695652174,23.82608695652174,31.934731934731936,40.909090909090914,5.2272727272727275,902,484,53.65853658536586,826,23929.243358570093,2026-01-02,2026-03-06,0,98,85,101,101,385,98
rth_intraday_buy_-4_sell_0.35,rth_intraday,True,-4.0,0.35,1.0,-73.09818015738027,-23.119596658848764,73.83930077378895,-1.8438657029494696,6995,57.197998570407435,0.8566351319652942,-0.018177965219126728,0.033627010450465455,-2.6125153737448272,45.32237312365976,45.237884203002146,64.69425306155829,48.328025477707,5.569267515923567,24096,24023,99.69704515272244,25025,6725.4549606549335,2021-03-08,2026-03-06,-28.255083124834957,-28.255083124834957,29.711857600314605,-2.104922421005462,1493,54.989953114534494,0.7872999946210734,-0.021747245453495382,0.02219735625006436,-4.731259732892658,40.86068318821165,40.80040187541862,62.03788573174458,45.63492063492063,5.924603174603175,5045,5009,99.28642220019822,4990,17936.22921879126,2025-03-06,2026-03-06,-5.436588820722765,-5.436588820722765,7.51568592397579,-2.1229168665592373,389,52.69922879177378,0.8432462656258529,-0.01404679381044429,0.01297856592294977,-3.4939516842691316,38.34447300771208,38.203084832904885,62.612176111228145,44.26229508196721,6.377049180327869,1253,1246,99.4413407821229,1171,23640.852794819308,2025-12-08,2026-03-06,-3.697544928296659,-3.697544928296659,6.3005681735155195,-2.0237797614060717,298,52.68456375838926,0.8624278367388934,-0.012314415822450332,0.013071264320207998,-3.1019672217253844,34.58389261744966,34.58389261744966,60.05827505827506,43.18181818181818,6.7727272727272725,902,895,99.22394678492239,826,24075.613767925835,2026-01-02,2026-03-06,0,100,101,89,95,385,98
rth_intraday_buy_-1_sell_0.25,rth_intraday,True,-1.0,0.25,1.0,-73.81779924038302,-23.535888632356883,74.20299974511555,-2.3387520247969094,7408,56.2365010799136,0.8287851431123461,-0.01768353032983524,0.021438312473043286,-2.4911514322483472,35.13849892008639,35.062634989200866,53.10326498067999,45.54140127388535,5.898089171974522,24096,21435,88.9566733067729,25025,6545.550189904241,2021-03-08,2026-03-06,-27.337615983282692,-27.337615983282692,28.059845946134153,-2.9368247352546883,1472,52.921195652173914,0.741155015288987,-0.021350791497556115,0.007501641881868526,-4.642937497160784,32.896059782608695,32.83491847826087,49.2239535594256,39.682539682539684,5.841269841269841,5045,4233,83.90485629335977,4990,18165.596004179326,2025-03-06,2026-03-06,-6.723332599183951,-6.723332599183951,8.399718273259982,-3.4438509107286808,366,49.18032786885246,0.7538682836221737,-0.018792080744695766,-0.002505103394712105,-4.592440299989038,32.259562841530055,32.10928961748634,49.513376869601856,29.508196721311474,6.0,1253,1046,83.47964884277734,1171,23319.166850204012,2025-12-08,2026-03-06,-3.840657457457608,-3.840657457457608,4.621831675315735,-2.67895514298702,276,50.0,0.819683824649309,-0.013953523701300485,0.00014648449909171468,-3.4788563926246447,30.192028985507246,30.192028985507246,48.56060606060606,29.545454545454547,6.2727272727272725,902,744,82.48337028824834,826,24039.835635635598,2026-01-02,2026-03-06,0,101,99,96,98,394,100
rth_intraday_buy_-1.5_sell_0.35,rth_intraday,True,-1.5,0.35,1.0,-73.05699541844879,-23.09604237000622,73.62157536387824,-2.0601647224710646,6631,57.39707434776052,0.8455863328610326,-0.01922602519824224,0.033133865101420135,-2.7543732249452866,46.16045845272206,46.07133162418941,62.45762885122564,47.69108280254777,5.279458598726115,24096,23025,95.55527888446214,25025,6735.751145387803,2021-03-08,2026-03-06,-29.018422205738936,-29.018422205738936,29.759152533086898,-2.807501510987276,1390,54.60431654676259,0.748859735489793,-0.024233048388806393,0.018045824414825162,-5.219140684485422,41.67913669064748,41.614388489208636,58.91027599551889,45.23809523809524,5.515873015873016,5045,4649,92.15064420218037,4990,17745.394448565265,2025-03-06,2026-03-06,-6.350331872531245,-6.350331872531245,7.656732996277982,-2.8893388469292267,353,50.991501416430594,0.7908979700582487,-0.018309529068057495,0.002498621498814302,-4.497402176013628,39.38526912181303,39.22946175637394,58.34421740046345,40.98360655737705,5.786885245901639,1253,1142,91.14126097366321,1171,23412.41703186719,2025-12-08,2026-03-06,-4.027248439950459,-4.027248439950459,5.15392778509135,-2.617330030030794,270,50.37037037037037,0.8254381826372554,-0.014952669079002254,0.0011147207921280433,-3.7289337406948713,35.15555555555556,35.15555555555556,55.31468531468532,40.909090909090914,6.136363636363637,902,814,90.2439024390244,826,23993.187890012385,2026-01-02,2026-03-06,0,99,102,94,100,395,101
rth_intraday_buy_-0.5_sell_0.05,rth_intraday,True,-0.5,0.05,1.0,-74.82177566387568,-24.132242680693228,75.07693724976434,-3.1503313398651183,7773,46.54573523736009,0.7649229647699419,-0.017500131208919887,-0.00785484126760716,-2.4064639027362564,21.696127621253055,21.642351730348643,34.39290168257927,41.40127388535032,6.188694267515924,24096,16253,67.45102921646746,25025,6294.556084031077,2021-03-08,2026-03-06,-24.535111165468525,-24.535111165468525,26.145792268870927,-3.444250340239328,1452,42.42424242424242,0.6938261836775657,-0.019163234079560675,-0.012471951777348611,-4.224364870087555,21.642561983471076,21.599862258953166,31.94113453508504,35.317460317460316,5.761904761904762,5045,3048,60.41625371655104,4990,18866.22220863287,2025-03-06,2026-03-06,-8.010297964231505,-8.010297964231505,9.018521132208178,-5.103346937137139,341,41.348973607038126,0.6068738299356005,-0.02434230545229396,-0.010440596318916917,-5.872652466445384,22.29325513196481,22.19941348973607,31.893827680640403,36.0655737704918,5.590163934426229,1253,721,57.54189944134078,1171,22997.425508942124,2025-12-08,2026-03-06,-4.636500983781556,-4.636500983781556,5.197625309918719,-4.139959811208949,242,42.97520661157025,0.6903960011454973,-0.019472153820117792,-0.010379477927902059,-4.789773743575991,21.549586776859503,21.549586776859503,30.39044289044289,38.63636363636363,5.5,902,484,53.65853658536586,826,23840.87475405461,2026-01-02,2026-03-06,0,103,92,104,105,404,102
rth_intraday_buy_-0.75_sell_0.15,rth_intraday,True,-0.75,0.15,1.0,-74.23850631911361,-23.783519810951127,74.46387016310756,-2.612409320742001,8006,52.57307019735199,0.8039875018832803,-0.0166238458528405,0.005896742192235127,-2.3182146614761936,27.376967274544093,27.310392205845616,44.70120417884816,44.347133757961785,6.374203821656051,24096,19697,81.74385790172643,25025,6440.373420221595,2021-03-08,2026-03-06,-29.148345120314232,-29.148345120314232,29.646384242678348,-3.3956043287035684,1549,47.77275661717237,0.7029170537346461,-0.021960120673149477,-0.003679530199351966,-4.70438107170985,26.935442220787603,26.877985797288574,42.40146654445463,34.92063492063492,6.146825396825397,5045,3823,75.77799801783944,4990,17712.913719921442,2025-03-06,2026-03-06,-7.37269081978047,-7.37269081978047,8.410697634502483,-3.8419511493706073,386,45.59585492227979,0.7143420690310357,-0.019652575012422475,-0.007179552672392786,-4.775058821101343,26.256476683937823,26.1139896373057,42.468927743838215,36.0655737704918,6.327868852459017,1253,944,75.3391859537111,1171,23156.82729505488,2025-12-08,2026-03-06,-4.372966053692162,-4.372966053692162,4.871010988827152,-3.1032189136484454,284,47.183098591549296,0.7795808550386264,-0.015546575610477677,-0.005615678442855154,-3.8494419486726748,25.190140845070424,25.190140845070424,41.68997668997669,36.36363636363637,6.454545454545454,902,661,73.28159645232816,826,23906.75848657696,2026-01-02,2026-03-06,0,102,103,100,103,408,103
rth_intraday_buy_-0.5_sell_0.02,rth_intraday,True,-0.5,0.02,1.0,-76.35680778314659,-25.081907828408866,76.54892881135228,-3.3569750472542705,8039,44.93096156238338,0.7608397026964111,-0.01770935634689266,-0.011620957719893354,-2.3745741940274474,20.33424555292947,20.286354024132354,33.34123852554536,40.76433121019109,6.400477707006369,24096,16253,67.45102921646746,25025,5910.798054213351,2021-03-08,2026-03-06,-26.111985783060256,-26.111985783060256,27.501626919239573,-3.7148799154747576,1514,40.81902245706737,0.6787046571543031,-0.01977519759227699,-0.014242868674890774,-4.3117545876915875,20.02113606340819,19.99537648612946,30.831041857622978,34.523809523809526,6.007936507936508,5045,3048,60.41625371655104,4990,18472.003554234936,2025-03-06,2026-03-06,-8.61147025926472,-8.61147025926472,9.429715907766434,-5.567950071587293,355,39.436619718309856,0.584278026930368,-0.02523042468139543,-0.012027909801104464,-6.064415675538537,20.825352112676057,20.7943661971831,31.101748472719613,36.0655737704918,5.819672131147541,1253,721,57.54189944134078,1171,22847.13243518382,2025-12-08,2026-03-06,-5.034097163649753,-5.034097163649753,5.401336699872761,-4.565382762004736,251,41.03585657370518,0.6668553612753043,-0.020440472416983366,-0.010436330844887376,-5.014040999651152,20.243027888446214,20.243027888446214,29.609557109557112,38.63636363636363,5.704545454545454,902,484,53.65853658536586,826,23741.47570908756,2026-01-02,2026-03-06,0,104,95,109,109,417,104
rth_intraday_buy_-2.5_sell_0.25,rth_intraday,True,-2.5,0.25,1.0,-79.47099476680486,-27.171069053077723,79.76512911079088,-2.3963001322075286,8195,55.79011592434411,0.8318044375247013,-0.018861544611388066,0.020502092674190564,-2.424374459023943,34.53996339231239,34.47138499084808,57.75417578148958,46.33757961783439,6.524681528662421,24096,23803,98.78403054448872,25025,5132.251308298786,2021-03-08,2026-03-06,-33.50103020531547,-33.50103020531547,34.575526747661264,-2.8230253326958934,1702,52.99647473560517,0.7379966881824773,-0.023570803101975835,0.00859954236318572,-4.920832873871251,32.166274970622794,32.113396004700355,55.66452795600366,43.25396825396825,6.753968253968254,5045,4926,97.6412289395441,4990,16624.74244867113,2025-03-06,2026-03-06,-7.89186029117298,-7.89186029117298,9.631464147425328,-3.098781245526458,428,50.23364485981309,0.774735791438189,-0.018928103662824783,0.0010730463943287027,-4.609731478488892,31.577102803738317,31.44859813084112,56.70950073730777,39.34426229508197,7.016393442622951,1253,1223,97.60574620909817,1171,23027.034927206754,2025-12-08,2026-03-06,-4.308049852794104,-4.308049852794104,6.041946477700755,-2.260205552552094,319,51.09717868338558,0.8396775426460754,-0.013514038311041572,0.002498621498814302,-3.3762146181772015,29.80564263322884,29.80564263322884,55.407925407925404,40.909090909090914,7.25,902,876,97.11751662971176,826,23922.987536801473,2026-01-02,2026-03-06,0,108,110,103,102,423,105
