variant_id,side,timeframe_minutes,mult,ph,trigger_mode,confirm_mode,trend_window,hold_bars,entry_signal_time,entry_time,entry_session_date,entry_price,entry_wvf,entry_upper_band,entry_range_high,exit_signal_time,exit_time,exit_price,exit_wvf,exit_midline,exit_reason,bars_held,hold_minutes,equity_before,equity_after,pnl_dollars,return_pct
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-09-05T10:14:00-04:00,2025-09-05T10:15:00-04:00,2025-09-05,577.59,0.5013265341281193,0.4262465842227908,0.6836361408667687,2025-09-05T11:14:00-04:00,2025-09-05T11:15:00-04:00,573.165,1.5384350342831656,0.3455130353854892,hold_limit_next_open,4,60.0,26749.07901288863,26949.404147264253,200.32513437562375,0.7489047913728175
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-09-10T11:29:00-04:00,2025-09-10T11:30:00-04:00,2025-09-10,582.35,0.2280770945505508,0.21263878718808804,0.5051766610966664,2025-09-10T12:29:00-04:00,2025-09-10T12:30:00-04:00,581.72,0.3017936143214773,0.11441748806034428,hold_limit_next_open,4,60.0,26949.404147264253,26973.161631254443,23.75748399018994,0.08815587855066642
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-09-12T15:44:00-04:00,2025-09-12T15:45:00-04:00,2025-09-12,586.75,0.2773287962569112,0.26263751251588074,0.24190783157316775,2025-09-15T10:14:00-04:00,2025-09-15T10:15:00-04:00,590.12,0.09230560777737566,0.10648910195447495,midline_next_open,4,3990.0,26973.161631254443,26813.331846985875,-159.8297842685679,-0.5925511679111817
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-09-23T09:44:00-04:00,2025-09-23T09:45:00-04:00,2025-09-23,601.25,0.2977943311240631,0.26917503947113974,0.28151815733569996,2025-09-23T10:44:00-04:00,2025-09-23T10:45:00-04:00,601.155,0.2861811817209066,0.12676198177374853,hold_limit_next_open,4,60.0,26813.331846985875,26812.18147044546,-1.1503765404158912,-0.004290315530275368
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-09-23T13:44:00-04:00,2025-09-23T13:45:00-04:00,2025-09-23,597.51,0.9597438471045877,0.9064615774810397,0.8157822700388996,2025-09-23T14:44:00-04:00,2025-09-23T14:45:00-04:00,597.74,0.793686902231668,0.4966655918701835,hold_limit_next_open,4,60.0,26812.18147044546,26796.42080336538,-15.760667080077837,-0.058781741043523184
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-09-25T09:44:00-04:00,2025-09-25T09:45:00-04:00,2025-09-25,588.63,1.4823681060675842,1.371347568754196,1.2600128901574466,2025-09-25T10:44:00-04:00,2025-09-25T10:45:00-04:00,593.48,0.5133711371338364,0.691169779341627,midline_next_open,4,60.0,26796.42080336538,26571.33271865397,-225.0880847114131,-0.8399930959553492
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-10-03T10:14:00-04:00,2025-10-03T10:15:00-04:00,2025-10-03,605.11,0.336322869955151,0.32536154595927136,0.29713878626219975,2025-10-03T11:14:00-04:00,2025-10-03T11:15:00-04:00,606.29,0.1450804537061454,0.11468984117065399,hold_limit_next_open,4,60.0,26571.33271865397,26514.284031275147,-57.04868737882134,-0.21470013560430656
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-10-03T13:14:00-04:00,2025-10-03T13:15:00-04:00,2025-10-03,605.17,0.4902970623377731,0.48472424676221415,0.41675250298710714,2025-10-03T14:14:00-04:00,2025-10-03T14:15:00-04:00,602.59,0.8775905401507861,0.2772281864598794,hold_limit_next_open,4,60.0,26514.284031275147,26622.29917308311,108.01514180796221,0.407384720177828
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-10-06T15:59:00-04:00,2025-10-07T09:30:00-04:00,2025-10-07,609.03,0.2298775081278082,0.22464687110594986,0.7550574760001629,2025-10-07T09:59:00-04:00,2025-10-07T10:00:00-04:00,609.17,0.06236972114169342,0.08540927908622652,midline_next_open,2,30.0,26622.29917308311,26610.852835226735,-11.446337856374157,-0.04299530172791055
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-10-07T11:14:00-04:00,2025-10-07T11:15:00-04:00,2025-10-07,606.03,0.7550018875047225,0.6134886401402517,0.7550574760001629,2025-10-07T12:14:00-04:00,2025-10-07T12:15:00-04:00,603.76,0.9224153495166355,0.30112479404237175,hold_limit_next_open,4,60.0,26610.852835226735,26705.443815284547,94.59098005781198,0.3554601599712548
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-10-09T09:44:00-04:00,2025-10-09T09:45:00-04:00,2025-10-09,610.2,0.2698503557118474,0.24603049274796884,0.8705500024619639,2025-10-09T10:44:00-04:00,2025-10-09T10:45:00-04:00,608.44,0.4988142938915804,0.1399945111832413,hold_limit_next_open,4,60.0,26705.443815284547,26777.21099748724,71.76718220269322,0.2687361524455145
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-10-10T11:14:00-04:00,2025-10-10T11:15:00-04:00,2025-10-10,605.37,1.5129753549861424,1.4331332972695325,1.2860290517382211,2025-10-10T12:14:00-04:00,2025-10-10T12:15:00-04:00,599.5,2.407377182960666,0.8017010367136835,hold_limit_next_open,4,60.0,26777.21099748724,27031.37842177526,254.16742428802172,0.9491930444581076
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-10-14T09:44:00-04:00,2025-10-14T09:45:00-04:00,2025-10-14,590.8,2.0525669531742614,1.507707740490861,3.190173523741058,2025-10-14T10:44:00-04:00,2025-10-14T10:45:00-04:00,597.24,1.0586400292038622,0.5421238498912075,hold_limit_next_open,4,60.0,27031.37842177526,26733.34103600414,-298.03738577112017,-1.1025608132918419
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-10-21T09:44:00-04:00,2025-10-21T09:45:00-04:00,2025-10-21,610.53,0.44271077725323094,0.3832139953870633,0.8669698126358863,2025-10-21T10:44:00-04:00,2025-10-21T10:45:00-04:00,610.38,0.5520623793766039,0.21099919624334232,hold_limit_next_open,4,60.0,26733.34103600414,26734.47274627821,1.1317102740686096,0.004233328982494733
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-10-22T09:44:00-04:00,2025-10-22T09:45:00-04:00,2025-10-22,610.71,0.6285756269592554,0.6076819651828613,0.534289282915367,2025-10-22T10:44:00-04:00,2025-10-22T10:45:00-04:00,606.16,1.0318704284221607,0.3095320258641291,hold_limit_next_open,4,60.0,26734.47274627821,26929.23885851863,194.76611224042063,0.7285204914599719
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-10-29T14:44:00-04:00,2025-10-29T14:45:00-04:00,2025-10-29,630.77,1.0340198010473727,0.8756774195019515,0.8789168308902667,2025-10-29T15:44:00-04:00,2025-10-29T15:45:00-04:00,633.77,0.5704676892129739,0.4541055572434779,hold_limit_next_open,4,60.0,26929.23885851863,26795.877147410753,-133.36171110787836,-0.4952301541404025
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-11-05T15:59:00-05:00,2025-11-06T09:30:00-05:00,2025-11-06,621.79,0.5173239661504087,0.47395276660637076,1.7319770293145176,2025-11-06T10:29:00-05:00,2025-11-06T10:30:00-05:00,617.73,1.7563467986587897,0.4013967458833868,hold_limit_next_open,4,60.0,26795.877147410753,26965.44917920497,169.57203179421776,0.6328288149007433
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-11-13T09:44:00-05:00,2025-11-13T09:45:00-05:00,2025-11-13,613.09,1.297802109330963,1.2410405770825585,1.1031317929313187,2025-11-13T10:44:00-05:00,2025-11-13T10:45:00-05:00,613.13,1.299412285645268,0.5474223167800709,hold_limit_next_open,4,60.0,26965.44917920497,26957.021615205034,-8.427563999935956,-0.031253193462232876
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-11-25T09:44:00-05:00,2025-11-25T09:45:00-05:00,2025-11-25,600.38,0.9342709055495165,0.7136175115513677,2.429663684973276,2025-11-25T10:44:00-05:00,2025-11-25T10:45:00-05:00,603.23,0.7593014426727448,0.35997036529778825,hold_limit_next_open,4,60.0,26957.021615205034,26823.439051617162,-133.58256358787185,-0.49553903058980886
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-12-01T09:44:00-05:00,2025-12-01T09:45:00-05:00,2025-12-01,613.4,1.1233633424216252,0.8644552337811077,0.9548588410583814,2025-12-01T10:44:00-05:00,2025-12-01T10:45:00-05:00,615.56,0.8927340555531359,0.2804286600773464,hold_limit_next_open,4,60.0,26823.439051617162,26723.332011858693,-100.10703975846991,-0.37320732649467336
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-12-10T09:44:00-05:00,2025-12-10T09:45:00-05:00,2025-12-10,623.72,0.5945911386740022,0.4676148300543384,0.7856698911536377,2025-12-10T10:44:00-05:00,2025-12-10T10:45:00-05:00,622.36,0.6057796816060297,0.21257766045746518,hold_limit_next_open,4,60.0,26723.332011858693,26776.264701198586,52.93268933989384,0.19807668189133487
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-12-11T09:44:00-05:00,2025-12-11T09:45:00-05:00,2025-12-11,622.47,1.1455600604181637,1.0094462415531602,0.9737260513554391,2025-12-11T10:44:00-05:00,2025-12-11T10:45:00-05:00,621.37,1.2751411081962152,0.6065115580158561,hold_limit_next_open,4,60.0,26776.264701198586,26816.060380346284,39.79567914769723,0.14862296736226632
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-12-22T10:44:00-05:00,2025-12-22T10:45:00-05:00,2025-12-22,618.91,0.452802217280618,0.44718363599128524,0.6918015657270691,2025-12-22T11:44:00-05:00,2025-12-22T11:45:00-05:00,619.22,0.21914982758065252,0.17010069358760815,hold_limit_next_open,4,60.0,26816.060380346284,26797.216263452283,-18.844116894000763,-0.07027175739733327
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-12-31T09:44:00-05:00,2025-12-31T09:45:00-05:00,2025-12-31,618.23,0.5975454794035855,0.5657407158798797,0.7853482786228959,2025-12-31T10:44:00-05:00,2025-12-31T10:45:00-05:00,617.51,0.5943273148968471,0.34331735520599266,hold_limit_next_open,4,60.0,26797.216263452283,26823.08140064485,25.86513719256618,0.09652173172869372
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2026-01-08T09:44:00-05:00,2026-01-08T09:45:00-05:00,2026-01-08,619.06,1.4389463122521409,1.2845449366092945,1.2231043654143197,2026-01-08T10:44:00-05:00,2026-01-08T10:45:00-05:00,620.54,1.3967414674544876,0.6057758956758755,hold_limit_next_open,4,60.0,26823.08140064485,26753.493283075135,-69.58811756971409,-0.25943371878236476
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2026-01-13T10:14:00-05:00,2026-01-13T10:15:00-05:00,2026-01-13,626.39,0.45013519961826637,0.444338810333477,0.7050990891922314,2026-01-13T11:14:00-05:00,2026-01-13T11:15:00-05:00,626.135,0.48830920947988704,0.24421952965571628,hold_limit_next_open,4,60.0,26753.493283075135,26758.670443279847,5.177160204711981,0.019351342831885887
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2026-01-14T09:44:00-05:00,2026-01-14T09:45:00-05:00,2026-01-14,619.63,1.4603576087302406,1.4074613218546599,1.2413039674207045,2026-01-14T10:44:00-05:00,2026-01-14T10:45:00-05:00,617.85,1.7466832108428014,0.8588873024126329,hold_limit_next_open,4,60.0,26758.670443279847,26829.733792470914,71.06334919106666,0.26557130086750647
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2026-01-29T10:14:00-05:00,2026-01-29T10:15:00-05:00,2026-01-29,622.77,1.8063407211170657,1.7078485567130888,1.5353896129495057,2026-01-29T11:14:00-05:00,2026-01-29T11:15:00-05:00,621.36,2.493869795239325,0.9672831042486079,hold_limit_next_open,4,60.0,26829.733792470914,26884.332449139576,54.59865666866244,0.20350055312134963
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2026-02-03T09:44:00-05:00,2026-02-03T09:45:00-05:00,2026-02-03,623.87,0.8164629488158891,0.7963051985387767,1.359019480106775,2026-02-03T10:44:00-05:00,2026-02-03T10:45:00-05:00,618.35,1.7459256429844707,0.4909603034324935,hold_limit_next_open,4,60.0,26884.332449139576,27118.03763268596,233.7051835463826,0.8692988155406534
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2026-02-17T09:59:00-05:00,2026-02-17T10:00:00-05:00,2026-02-17,594.16,1.9495848259240216,1.9376053390360317,1.8183962647838872,2026-02-17T10:59:00-05:00,2026-02-17T11:00:00-05:00,596.95,1.8373310002146024,0.8218366706835882,hold_limit_next_open,4,60.0,27118.03763268596,26985.488618797863,-132.54901388809594,-0.4887854190759433
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2026-02-26T09:44:00-05:00,2026-02-26T09:45:00-05:00,2026-02-26,613.7,0.616362810614409,0.49322192460636066,0.531792288188607,2026-02-26T10:44:00-05:00,2026-02-26T10:45:00-05:00,607.05,2.033997275027568,0.37082485925201664,hold_limit_next_open,4,60.0,26985.488618797863,27273.849723695395,288.36110489753264,1.0685784088291905
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2026-03-03T09:44:00-05:00,2026-03-03T09:45:00-05:00,2026-03-03,596.24,2.283801742383219,1.8021793391682288,1.941231481025736,2026-03-03T10:44:00-05:00,2026-03-03T10:45:00-05:00,593.36,2.8793621105478096,0.8251913194448004,hold_limit_next_open,4,60.0,27273.849723695395,27399.59124191892,125.7415182235236,0.4610332589545685
