variant_id,side,timeframe_minutes,mult,ph,trigger_mode,confirm_mode,trend_window,hold_bars,entry_signal_time,entry_time,entry_session_date,entry_price,entry_wvf,entry_upper_band,entry_range_high,exit_signal_time,exit_time,exit_price,exit_wvf,exit_midline,exit_reason,bars_held,hold_minutes,equity_before,equity_after,pnl_dollars,return_pct
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-10-07T14:29:00-04:00,2025-10-07T14:30:00-04:00,2025-10-07,604.23,0.9426061252976449,1.1993521387895838,0.8749486821578234,2025-10-08T11:29:00-04:00,2025-10-08T11:30:00-04:00,609.08,0.2487276309308794,0.4865432248530701,midline_next_open,4,1260.0,25899.252696607968,26101.9182212579,202.6655246499322,0.7825149513926988
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-10-10T11:29:00-04:00,2025-10-10T11:30:00-04:00,2025-10-10,599.5,2.0910286895627492,1.6514795374941342,1.8819258206064744,2025-10-13T12:29:00-04:00,2025-10-13T12:30:00-04:00,601.67,1.8949329541833204,1.3873459796625132,hold_limit_next_open,8,4380.0,26101.9182212579,26191.1598749031,89.24165364520013,0.3418969168806907
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-10-14T10:29:00-04:00,2025-10-14T10:30:00-04:00,2025-10-14,597.29,3.5569828156791585,4.558727321293733,3.36013531733386,2025-10-14T13:29:00-04:00,2025-10-14T13:30:00-04:00,602.19,1.8565276722313493,2.1084714212207003,midline_next_open,3,180.0,26191.1598749031,26400.74387964881,209.58400474570954,0.8002089473957863
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-10-22T13:29:00-04:00,2025-10-22T13:30:00-04:00,2025-10-22,602.24,1.8318965517241423,1.6444670244404143,3.2012845341112426,2025-10-23T13:29:00-04:00,2025-10-23T13:30:00-04:00,609.47,0.558385579937316,0.8167055778355925,midline_next_open,7,1440.0,26400.74387964881,26712.346308713644,311.6024290648347,1.1802789742793474
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-10-29T15:29:00-04:00,2025-10-29T15:30:00-04:00,2025-10-29,633.75,0.9539225546894723,0.7119090290403924,1.872061128526647,2025-10-30T15:59:00-04:00,2025-10-31T09:30:00-04:00,634.2,1.6233970329394078,0.6773754341447161,hold_limit_next_open,8,2520.0,26712.346308713644,26725.967659787137,13.621351073492406,0.05099271668640437
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-11-04T10:29:00-05:00,2025-11-04T10:30:00-05:00,2025-11-04,626.22,1.8111183098146502,1.9724609151769612,1.6300064788331852,2025-11-05T11:29:00-05:00,2025-11-05T11:30:00-05:00,623.35,1.817233696253338,1.4424253103575455,hold_limit_next_open,8,1500.0,26725.967659787137,26598.16067985131,-127.80697993582726,-0.47821273138831666
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-11-06T10:29:00-05:00,2025-11-06T10:30:00-05:00,2025-11-06,617.73,2.770096234375754,3.1027371209597083,2.4930866109381786,2025-11-07T11:29:00-05:00,2025-11-07T11:30:00-05:00,600.75,4.129327007555793,2.4849548454362136,hold_limit_next_open,8,1500.0,26598.16067985131,25861.864275983753,-736.2964038675564,-2.7682230088387882
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-11-13T10:29:00-05:00,2025-11-13T10:30:00-05:00,2025-11-13,615.32,1.6592316826598927,1.625229401103962,3.9306081372502084,2025-11-14T11:29:00-05:00,2025-11-14T11:30:00-05:00,612.12,2.6064026498158834,1.4621405089706463,hold_limit_next_open,8,1500.0,25861.864275983753,25722.223243269684,-139.6410327140693,-0.5399496000129567
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-11-20T13:29:00-05:00,2025-11-20T13:30:00-05:00,2025-11-20,594.46,3.745226671888758,4.63662514533255,3.583039891949254,2025-11-21T14:29:00-05:00,2025-11-21T14:30:00-05:00,596.58,3.952478866803751,3.204288185198677,hold_limit_next_open,8,1500.0,25722.223243269684,25808.792892936395,86.56964966671148,0.336555860074661
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-12-01T10:29:00-05:00,2025-12-01T10:30:00-05:00,2025-12-01,615.31,1.08839582727772,0.8641344790808748,4.70576715950259,2025-12-01T13:29:00-05:00,2025-12-01T13:30:00-05:00,618.68,0.18247585828246543,0.2849595655077036,midline_next_open,3,180.0,25808.792892936395,25944.955664426594,136.1627714901988,0.5275828747785649
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-12-08T14:29:00-05:00,2025-12-08T14:30:00-05:00,2025-12-08,622.48,1.033143366550972,1.1007123068999185,0.9795562445499482,2025-12-09T12:29:00-05:00,2025-12-09T12:30:00-05:00,625.22,0.6224330605877246,0.7355623648605409,midline_next_open,5,1320.0,25944.955664426594,26053.947245999465,108.99158157287093,0.4200877541768566
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-12-11T10:29:00-05:00,2025-12-11T10:30:00-05:00,2025-12-11,622.77,1.7011186963924734,1.5697461995046957,1.531006826753226,2025-12-11T15:29:00-05:00,2025-12-11T15:30:00-05:00,624.7,0.60151811715281,0.8009577433441215,midline_next_open,5,300.0,26053.947245999465,26129.463248335604,75.51600233613863,0.289844765643843
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-12-12T10:29:00-05:00,2025-12-12T10:30:00-05:00,2025-12-12,616.26,1.950159927435909,1.9552319482219849,1.755143934692318,2025-12-15T11:29:00-05:00,2025-12-15T11:30:00-05:00,614.635,2.958259734886447,1.6385515034784515,hold_limit_next_open,8,4380.0,26129.463248335604,26055.351292819345,-74.1119555162586,-0.2836336698228137
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-12-15T13:29:00-05:00,2025-12-15T13:30:00-05:00,2025-12-15,610.85,2.848458808739514,4.110105334686086,2.734043061058851,2025-12-16T14:29:00-05:00,2025-12-16T14:30:00-05:00,609.53,2.883539528787437,2.6128320899064894,hold_limit_next_open,8,1500.0,26055.351292819345,25993.84812748245,-61.50316533689329,-0.23604811405418813
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-12-29T10:29:00-05:00,2025-12-29T10:30:00-05:00,2025-12-29,621.02,0.8504981260210878,0.5730059408450113,2.101264175194836,2025-12-30T11:29:00-05:00,2025-12-30T11:30:00-05:00,621.71,0.7624050997853719,0.4152277957365551,hold_limit_next_open,8,1500.0,25993.84812748245,26017.524965185676,23.67683770322401,0.09108631237324527
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-12-30T15:59:00-05:00,2025-12-31T09:30:00-05:00,2025-12-31,619.65,0.8208668353781593,1.3354920202712195,0.808693980843773,2026-01-02T10:29:00-05:00,2026-01-02T10:30:00-05:00,615.41,1.142011548792849,0.9487802437847461,hold_limit_next_open,8,2940.0,26017.524965185676,25834.33052518617,-183.19443999950454,-0.7041193973855608
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2026-01-02T11:29:00-05:00,2026-01-02T11:30:00-05:00,2026-01-02,612.73,1.7628797992633278,1.8193151252237305,1.586591819336995,2026-01-05T10:29:00-05:00,2026-01-05T10:30:00-05:00,620.0,0.8026250180952549,1.2171186805094378,midline_next_open,6,4260.0,25834.33052518617,26135.625200011666,301.29467482549444,1.1662569484111707
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2026-01-08T10:29:00-05:00,2026-01-08T10:30:00-05:00,2026-01-08,620.86,1.5701300873887756,1.2160607057691073,1.6734490357240601,2026-01-09T11:29:00-05:00,2026-01-09T11:30:00-05:00,624.97,0.8181246066708607,0.7676079467141786,hold_limit_next_open,8,1500.0,26135.625200011666,26303.377650766462,167.75245075479688,0.6418535981864482
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2026-01-14T10:29:00-05:00,2026-01-14T10:30:00-05:00,2026-01-14,619.15,1.7524591729538712,1.420261459828715,1.5772132556584841,2026-01-15T10:29:00-05:00,2026-01-15T10:30:00-05:00,625.15,0.5809696622417434,0.9743688390380285,midline_next_open,7,1440.0,26303.377650766462,26552.96453444972,249.58688368325602,0.9488776954695854
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2026-01-20T10:29:00-05:00,2026-01-20T10:30:00-05:00,2026-01-20,613.43,2.5312614785122105,2.792593763601289,2.2781353306609895,2026-01-21T11:29:00-05:00,2026-01-21T11:30:00-05:00,615.75,1.9643227877413412,1.6861541112662077,hold_limit_next_open,8,1500.0,26552.96453444972,26648.057770250674,95.09323580095588,0.35812662528729167
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2026-01-21T12:29:00-05:00,2026-01-21T12:30:00-05:00,2026-01-21,609.75,2.8402711117777693,3.92975904002337,2.7481354903620434,2026-01-21T15:29:00-05:00,2026-01-21T15:30:00-05:00,616.46,1.132051199588339,1.960522323595778,midline_next_open,3,180.0,26648.057770250674,26935.91859776095,287.86082751027425,1.0802319253136572
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2026-01-29T10:29:00-05:00,2026-01-29T10:30:00-05:00,2026-01-29,623.09,1.8891112196505393,1.2783817228429808,2.7481354903620434,2026-01-30T11:29:00-05:00,2026-01-30T11:30:00-05:00,624.85,1.7236761253525426,0.9379008993505465,hold_limit_next_open,8,1500.0,26935.91859776095,27006.600527007115,70.68192924616596,0.2624077177454831
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2026-01-30T15:29:00-05:00,2026-01-30T15:30:00-05:00,2026-01-30,619.91,2.4216073988876583,3.443520453998011,2.328380784319914,2026-02-02T11:29:00-05:00,2026-02-02T11:30:00-05:00,627.14,1.3884725224443357,1.646589644178285,midline_next_open,3,4080.0,27006.600527007115,27316.114016527456,309.51348952034095,1.1460660856253302
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2026-02-03T13:29:00-05:00,2026-02-03T13:30:00-05:00,2026-02-03,613.67,2.5581543154951096,3.1055712251365355,2.328380784319914,2026-02-04T14:29:00-05:00,2026-02-04T14:30:00-05:00,604.82,4.163414828382573,2.3917297098254906,hold_limit_next_open,8,1500.0,27316.114016527456,26916.792377456233,-399.3216390712223,-1.4618537571984613
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2026-02-05T10:29:00-05:00,2026-02-05T10:30:00-05:00,2026-02-05,595.58,5.244883332006062,5.7413731894326645,4.720394998805456,2026-02-06T10:29:00-05:00,2026-02-06T10:30:00-05:00,603.65,3.2556711691333255,3.8421766733272866,midline_next_open,7,1440.0,26916.792377456233,27276.05395881483,359.26158135859805,1.3347117157224586
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2026-02-12T11:29:00-05:00,2026-02-12T11:30:00-05:00,2026-02-12,601.945,2.345619913834377,1.960068644058084,4.743330413315287,2026-02-13T12:29:00-05:00,2026-02-13T12:30:00-05:00,605.38,2.1281438488676505,1.575649411101065,hold_limit_next_open,8,1500.0,27276.05395881483,27426.218732944,150.1647741291672,0.5505370181328573
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2026-02-27T10:29:00-05:00,2026-02-27T10:30:00-05:00,2026-02-27,606.77,2.3243365989748797,2.883810845059071,2.0919029390773916,2026-03-02T11:29:00-05:00,2026-03-02T11:30:00-05:00,604.3,2.0761694673327638,1.5652889220469894,hold_limit_next_open,8,4380.0,27426.218732944,27309.111217197005,-117.10751574699316,-0.4269911098110146
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2026-03-03T10:29:00-05:00,2026-03-03T10:30:00-05:00,2026-03-03,592.03,2.88058415719735,2.9475288392832675,2.7050217348991072,2026-03-03T13:29:00-05:00,2026-03-03T13:30:00-05:00,601.44,1.8862042088854256,1.9693708482495933,midline_next_open,3,180.0,27309.111217197005,27737.62656681046,428.5153496134553,1.5691296073510053
