formula_mode,bb_length,bb_mult,kc_length,kc_mult,use_true_range,buy_threshold,sell_threshold,full_history_total_return_pct,full_history_cagr_pct,full_history_max_drawdown_pct,full_history_daily_sharpe,full_history_trade_count,full_history_win_rate_pct,full_history_profit_factor,full_history_avg_trade_pnl,full_history_avg_hold_minutes,full_history_exposure_pct,full_history_profitable_days_pct,full_history_eligible_entry_share_pct,full_history_final_equity,full_history_start,full_history_end,last_1y_total_return_pct,last_1y_cagr_pct,last_1y_max_drawdown_pct,last_1y_daily_sharpe,last_1y_trade_count,last_1y_win_rate_pct,last_1y_profit_factor,last_1y_avg_trade_pnl,last_1y_avg_hold_minutes,last_1y_exposure_pct,last_1y_profitable_days_pct,last_1y_eligible_entry_share_pct,last_1y_final_equity,last_1y_start,last_1y_end,last_90d_total_return_pct,last_90d_cagr_pct,last_90d_max_drawdown_pct,last_90d_daily_sharpe,last_90d_trade_count,last_90d_win_rate_pct,last_90d_profit_factor,last_90d_avg_trade_pnl,last_90d_avg_hold_minutes,last_90d_exposure_pct,last_90d_profitable_days_pct,last_90d_eligible_entry_share_pct,last_90d_final_equity,last_90d_start,last_90d_end,ytd_2026_total_return_pct,ytd_2026_cagr_pct,ytd_2026_max_drawdown_pct,ytd_2026_daily_sharpe,ytd_2026_trade_count,ytd_2026_win_rate_pct,ytd_2026_profit_factor,ytd_2026_avg_trade_pnl,ytd_2026_avg_hold_minutes,ytd_2026_exposure_pct,ytd_2026_profitable_days_pct,ytd_2026_eligible_entry_share_pct,ytd_2026_final_equity,ytd_2026_start,ytd_2026_end
corrected_bbmult,10,2.5,30,1.5,True,-0.02,1.5,10.381960794653988,1.99765903464868,13.000737930546357,0.28318567347938844,149,57.04697986577181,1.130795832328044,17.41939730646643,4667.2885906040265,22.933371496330217,21.25796178343949,1.166149566705895,27595.490198663498,2021-03-08,2026-03-06,-0.7888172193280529,-0.7888172193280529,6.07919236365465,-0.16555657277495614,32,53.125,0.919194172561194,-6.1626345260003745,2691.28125,13.511559221916691,15.079365079365079,1.0894350139346338,24802.795695167988,2025-03-06,2026-03-06,2.5412820642350065,2.5412820642350065,1.7764914693231493,2.516560324838473,8,75.0,8.608002134289933,79.41506450734414,2871.875,14.788287339372236,21.311475409836063,1.0764262648008611,25635.320516058753,2025-12-08,2026-03-06,1.6679370036972951,1.6679370036972951,0.8294837104668051,3.3142312551061117,5,60.0,6.0363062395341105,83.39685018486489,1183.0,3.875291375291375,15.909090909090908,0.7598784194528876,25416.984250924324,2026-01-02,2026-03-06
corrected_bbmult,30,1.5,30,2.0,True,-0.02,1.5,10.376845396811497,1.9967124816086868,1.4460389082032732,1.1976846253167104,13,92.3076923076923,21.846132245846864,199.55471916945177,2876.769230769231,1.1283298918487927,1.7515923566878981,0.06954102920723226,27594.211349202873,2021-03-08,2026-03-06,2.2593482183438374,2.2593482183438374,1.1819588461684738,1.2677314540612747,3,100.0,inf,188.27901819532053,3175.0,1.004175577961096,1.984126984126984,0.07600709399543958,25564.83705458596,2025-03-06,2026-03-06,1.104950979319197,1.104950979319197,0.23306302279547664,2.1447090358272973,1,100.0,inf,276.23774482979934,1071.0,0.08847693279966294,3.278688524590164,0.1076426264800861,25276.2377448298,2025-12-08,2026-03-06,1.104950979319197,1.104950979319197,0.23306302279547664,2.534216881883377,1,100.0,inf,276.23774482979934,1071.0,0.12237762237762238,4.545454545454546,0.1519756838905775,25276.2377448298,2026-01-02,2026-03-06
corrected_bbmult,20,2.5,30,2.0,True,-0.02,1.5,9.832868159871545,1.8958541253020877,11.747793210956559,0.3039205089094943,124,58.87096774193549,1.151555485498133,19.824330967482933,4233.919354838709,16.465970191973504,16.560509554140125,0.9521771691451802,27458.217039967883,2021-03-08,2026-03-06,-3.4257804742533593,-3.4257804742533593,5.942690873868639,-0.7267626338223803,23,52.17391304347826,0.5655461166584771,-37.23674428536264,2290.478260869565,6.764436296975251,9.920634920634921,0.7600709399543958,24143.55488143666,2025-03-06,2026-03-06,1.2642188121461118,1.2642188121461118,0.8957462430549734,3.1231568606173212,5,60.0,4.820509355912889,63.21094060730538,1017.4,3.7370971139667155,9.836065573770492,0.6458557588805167,25316.054703036527,2025-12-08,2026-03-06,0.7756442938761765,0.7756442938761765,0.895746243054929,2.4821668066193445,3,33.33333333333333,3.3553858095309805,64.63702448968131,1168.6666666666667,2.0745920745920747,9.090909090909092,0.60790273556231,25193.911073469044,2026-01-02,2026-03-06
corrected_bbmult,10,2.5,10,2.0,True,-0.02,1.5,8.795133055037674,1.7023353276053532,5.580372250423016,0.449839925764375,14,71.42857142857143,2.4512664872049883,157.05594741138702,9818.142857142857,4.041052480935538,3.4235668789808917,0.06543075245365322,27198.78326375942,2021-03-08,2026-03-06,0.1977240167747807,0.1977240167747807,1.1135096240330822,0.19945331876608396,3,33.33333333333333,2.0451961764699966,16.477001397898373,5486.666666666667,1.4950605968021182,1.984126984126984,0.06612007405448293,25049.431004193695,2025-03-06,2026-03-06,0.21776556573300798,0.21776556573300798,0.9210252802251295,1.0310365241056598,2,50.0,2.2869551504381977,27.220695716627233,4068.5,2.671160733094586,4.918032786885246,0.16051364365971107,25054.441391433254,2025-12-08,2026-03-06,0.3876313868855119,0.3876313868855119,0.48341765036536977,2.9380405262310694,1,100.0,inf,96.9078467213767,1249.0,1.1596736596736597,4.545454545454546,0.07473841554559044,25096.907846721377,2026-01-02,2026-03-06
corrected_bbmult,30,2.0,20,1.5,False,-0.02,1.5,8.787643514466591,1.7009333083391365,19.324542294636228,0.21090789012149427,191,61.78010471204188,1.072059509675476,11.502151196945816,5368.628272251309,34.45484840430969,28.742038216560513,1.552124833997344,27196.91087861665,2021-03-08,2026-03-06,-0.14058918543636834,-0.14058918543636834,5.8812013572793305,0.01697813583767147,44,59.09090909090909,0.9926154645405278,-0.79880218997939,2910.6136363636365,20.043792646909054,19.841269841269842,1.2685827552031714,24964.852703640907,2025-03-06,2026-03-06,0.43453295632207567,0.43453295632207567,1.8944911411415077,0.41387248195533777,8,62.5,1.1878837865877077,13.579154885064781,2635.875,15.685696229197388,14.754098360655737,0.7980845969672785,25108.63323908052,2025-12-08,2026-03-06,0.42588125946700917,0.42588125946700917,1.6363290023147847,0.6033475215419905,6,66.66666666666666,1.253681095784719,17.745052477792342,1371.5,11.241258741258742,11.363636363636363,0.7760532150776054,25106.470314866754,2026-01-02,2026-03-06
corrected_bbmult,20,1.5,10,2.0,False,-0.02,1.5,8.64138600208284,1.6735388607461932,10.176171235273623,0.3718424306445089,24,62.5,1.6025871406048597,90.01443752169628,10134.75,8.068202727291313,6.050955414012739,0.09814612868047984,27160.34650052071,2021-03-08,2026-03-06,-1.5403673810168272,-1.5403673810168272,3.560106483933434,-0.841486032674876,5,20.0,0.2492551947076493,-77.01836905084129,5116.0,3.5859048782971787,2.380952380952381,0.10579211848717271,24614.908154745794,2025-03-06,2026-03-06,-0.43625645243173805,-0.43625645243173805,1.965203408382088,-0.8550856450351734,3,33.33333333333333,0.5424249597498728,-36.354704369311854,3262.3333333333335,5.199073098799242,4.918032786885246,0.26752273943285176,24890.935886892064,2025-12-08,2026-03-06,-0.2674991771197788,-0.2674991771197788,1.5496344901177017,-0.6382785207968618,2,50.0,0.6594661622602135,-33.437397139972745,1449.5,4.656177156177156,4.545454545454546,0.14947683109118087,24933.125205720055,2026-01-02,2026-03-06
corrected_bbmult,20,2.0,20,1.5,False,-0.02,1.5,8.218819930247822,1.594224982524195,16.84524322083559,0.2263968490149279,151,60.264900662251655,1.0903848211009723,13.60731776531098,5108.980132450331,25.76002289779813,22.13375796178344,1.066567065073041,27054.704982561958,2021-03-08,2026-03-06,-6.303168591422437,-6.303168591422437,9.377321784169956,-1.2991167725984223,38,55.26315789473685,0.5696786777411758,-41.468214417252874,2849.0789473684213,15.642122415724616,15.873015873015872,1.070366699702676,23424.20785214439,2025-03-06,2026-03-06,-2.0312587641644453,-2.0312587641644453,4.104348156676041,-1.7283209865538345,9,55.55555555555556,0.4646451498616135,-56.4238545601236,3069.6666666666665,12.904992626922265,13.114754098360656,0.8778930566640064,24492.185308958888,2025-12-08,2026-03-06,-1.713857503016969,-1.713857503016969,3.5308576650405543,-2.0608869307455393,7,57.14285714285714,0.45981974264251796,-61.209196536320505,1544.7142857142858,7.2435897435897445,9.090909090909092,0.8869179600886918,24571.535624245756,2026-01-02,2026-03-06
corrected_bbmult,20,1.5,30,2.0,False,-0.02,1.5,8.201560447974332,1.5909801888883912,3.169520385390645,0.8369617613774348,14,78.57142857142857,3.657944675215526,146.45643657097025,2977.0,1.2638766790014924,1.6719745222929936,0.10163688884133946,27050.390111993584,2021-03-08,2026-03-06,0.20307527329892494,0.20307527329892494,1.1135096240330933,0.19349442842744088,1,100.0,inf,50.76881832473373,8335.0,0.8615948670944088,1.1904761904761905,0.07600709399543958,25050.768818324734,2025-03-06,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,30,2.0,True,-0.02,1.5,8.12807250882046,1.5771597744595134,1.2164473669436737,1.1649770824954446,9,88.88888888888889,17.202437972121245,225.77979191167955,1714.7777777777778,0.6343916750148222,1.1146496815286624,0.0481437894511608,27032.018127205116,2021-03-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-03-06,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,10,2.5,30,2.0,True,-0.02,1.5,8.090896703456751,1.5701654931372877,8.48153477741933,0.32087385512104966,74,60.810810810810814,1.251626684702027,27.33411048465122,3915.8783783783783,9.604604092981415,9.713375796178344,0.5081844442066974,27022.72417586419,2021-03-08,2026-03-06,0.3231791621535862,0.3231791621535862,2.5199843387679,0.1378785077592919,17,58.82352941176471,1.083157840857948,4.752634737552666,1839.0,5.238822690701701,7.142857142857142,0.5573853559665568,25080.794790538395,2025-03-06,2026-03-06,1.6422005081016877,1.6422005081016877,0.7454041400688727,2.39215848357429,5,80.0,10.390128552622379,82.11002540508416,1036.6,4.14156309247946,9.836065573770492,0.5382131324004306,25410.55012702542,2025-12-08,2026-03-06,1.1518023227242047,1.1518023227242047,0.7426835963871725,2.044033674749508,3,66.66666666666666,7.6179539221064125,95.98352689368282,1200.6666666666667,2.634032634032634,9.090909090909092,0.4559270516717325,25287.95058068105,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,30,2.0,False,-0.02,1.5,7.977574561425271,1.548833111166803,3.3138320770729646,0.7979585405062678,13,76.92307692307693,4.106315361135255,153.41489541202435,3241.0,1.356898983910208,1.7515923566878981,0.06954102920723226,26994.393640356317,2021-03-08,2026-03-06,0.20307527329892494,0.20307527329892494,1.1135096240330933,0.19349442842744088,1,100.0,inf,50.76881832473373,8335.0,0.8615948670944088,1.1904761904761905,0.02533569799847986,25050.768818324734,2025-03-06,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,20,1.5,10,2.0,True,-0.02,1.5,7.933349817185831,1.540503145145422,7.551384989742893,0.3700105709199054,16,62.5,1.7782221901984527,123.95859089352848,10663.6875,6.352298979821315,4.378980891719745,0.05179934569247547,26983.337454296456,2021-03-08,2026-03-06,-1.3448800036027997,-1.3448800036027997,3.368629211877172,-0.8657910995556682,3,33.33333333333333,0.2759004253334828,-112.0733336335664,3472.0,2.3281393217231896,1.1904761904761905,0.03967204443268976,24663.7799990993,2025-03-06,2026-03-06,-0.2674991771197788,-0.2674991771197788,1.5496344901177017,-0.5419682409721511,2,50.0,0.6594661622602135,-33.437397139972745,1449.5,3.3663366336633667,3.278688524590164,0.1070090957731407,24933.125205720055,2025-12-08,2026-03-06,-0.2674991771197788,-0.2674991771197788,1.5496344901177017,-0.6382785207968618,2,50.0,0.6594661622602135,-33.437397139972745,1449.5,4.656177156177156,4.545454545454546,0.14947683109118087,24933.125205720055,2026-01-02,2026-03-06
corrected_bbmult,20,1.5,30,2.0,True,-0.02,1.5,7.593453927297977,1.4763906706119156,1.9733387536629565,0.9655264100430964,11,81.81818181818183,5.230532661227736,172.57849834768123,1628.0,0.7110584098296976,1.1146496815286624,0.058842409329196536,26898.363481824494,2021-03-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-03-06,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,20,2.0,20,1.5,True,-0.02,1.5,7.061235469440086,1.3756754213447575,15.687755345203048,0.20236025289362952,145,60.0,1.0785921414839443,12.174543912827733,5240.4,25.267106904095026,21.576433121019107,1.0126162018592297,26765.30886736002,2021-03-08,2026-03-06,-6.177698294656587,-6.177698294656587,9.25596811448315,-1.2686566965958201,36,55.55555555555556,0.5747255127309941,-42.90068260178183,2962.6666666666665,15.07994704145025,15.079365079365079,0.9514370664023787,23455.575426335854,2025-03-06,2026-03-06,-2.0312587641644453,-2.0312587641644453,4.104348156676041,-1.7283209865538345,9,55.55555555555556,0.4646451498616135,-56.4238545601236,3069.6666666666665,12.904992626922265,13.114754098360656,0.8778930566640064,24492.185308958888,2025-12-08,2026-03-06,-1.713857503016969,-1.713857503016969,3.5308576650405543,-2.0608869307455393,7,57.14285714285714,0.45981974264251796,-61.209196536320505,1544.7142857142858,7.2435897435897445,9.090909090909092,0.8869179600886918,24571.535624245756,2026-01-02,2026-03-06
corrected_bbmult,30,2.5,20,2.0,False,-0.02,1.5,6.786139010237613,1.323460023072598,19.98315605948434,0.1778035763569906,185,62.70270270270271,1.058708799659464,9.170458121942707,5383.021621621621,33.55958538629812,27.945859872611468,1.4483731739707835,26696.5347525594,2021-03-08,2026-03-06,-0.14058918543636834,-0.14058918543636834,5.8812013572793305,0.01697813583767147,44,59.09090909090909,0.9926154645405278,-0.79880218997939,2910.6136363636365,20.043792646909054,19.841269841269842,1.248761149653122,24964.852703640907,2025-03-06,2026-03-06,0.43453295632207567,0.43453295632207567,1.8944911411415077,0.41387248195533777,8,62.5,1.1878837865877077,13.579154885064781,2635.875,15.685696229197388,14.754098360655737,0.7980845969672785,25108.63323908052,2025-12-08,2026-03-06,0.42588125946700917,0.42588125946700917,1.6363290023147847,0.6033475215419905,6,66.66666666666666,1.253681095784719,17.745052477792342,1371.5,11.241258741258742,11.363636363636363,0.7760532150776054,25106.470314866754,2026-01-02,2026-03-06
corrected_bbmult,30,2.0,20,1.5,True,-0.02,1.5,6.755124500779663,1.317566487913413,19.27959428652324,0.17650280475080832,185,62.16216216216216,1.0573401590305234,9.128546622675227,5416.6864864864865,33.814732279762026,28.264331210191084,1.481573705179283,26688.781125194917,2021-03-08,2026-03-06,-0.675818365261871,-0.675818365261871,5.881201357279354,-0.057837263107970195,43,58.139534883720934,0.964392359673292,-3.929176542220206,2849.3255813953488,19.467359201548017,19.444444444444446,1.2289395441030724,24831.04540868453,2025-03-06,2026-03-06,0.43453295632207567,0.43453295632207567,1.8944911411415077,0.41387248195533777,8,62.5,1.1878837865877077,13.579154885064781,2635.875,15.685696229197388,14.754098360655737,0.7980845969672785,25108.63323908052,2025-12-08,2026-03-06,0.42588125946700917,0.42588125946700917,1.6363290023147847,0.6033475215419905,6,66.66666666666666,1.253681095784719,17.745052477792342,1371.5,11.241258741258742,11.363636363636363,0.7760532150776054,25106.470314866754,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,30,1.0,False,-0.02,1.5,6.710375605479935,1.3090606611076971,9.656441550921791,0.22708589541042495,106,58.490566037735846,1.1332155986366683,15.826357560094175,4563.575471698113,16.43387238566434,15.047770700636942,0.7916978709746442,26677.593901369983,2021-03-08,2026-03-06,-0.30680725375060725,-0.30680725375060725,4.380299870054049,-0.06764113348929608,23,56.52173913043478,0.9564135783833219,-3.3348614538109635,2385.1304347826085,9.500967511966596,10.714285714285714,0.709399543957436,24923.298186562348,2025-03-06,2026-03-06,1.6422005081016877,1.6422005081016877,0.7454041400688727,2.39215848357429,5,80.0,10.390128552622379,82.11002540508416,1036.6,4.14156309247946,9.836065573770492,0.5382131324004306,25410.55012702542,2025-12-08,2026-03-06,1.1518023227242047,1.1518023227242047,0.7426835963871725,2.044033674749508,3,66.66666666666666,7.6179539221064125,95.98352689368282,1200.6666666666667,2.634032634032634,9.090909090909092,0.4559270516717325,25287.95058068105,2026-01-02,2026-03-06
corrected_bbmult,10,2.0,20,2.0,False,-0.02,1.5,5.213012394475203,1.022784726720527,11.24662633826926,0.32255681902252226,23,69.56521739130434,1.405957317595007,56.663178200817526,5999.95652173913,4.670333040296036,4.378980891719745,0.15355245683930943,26303.253098618803,2021-03-08,2026-03-06,0.018693548768444757,0.018693548768444757,1.5573115204279064,0.019413128377568378,5,40.0,1.020577061777635,0.9346774384219316,4645.8,2.2700886037274675,2.7777777777777777,0.17839444995044598,25004.67338719211,2025-03-06,2026-03-06,-0.24070085015603926,-0.24070085015603926,1.0757536717341032,-0.4069791078185948,1,0.0,0.0,-60.1752125390085,4114.0,2.4183694965241207,1.639344262295082,0.07980845969672785,24939.82478746099,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,10,1.5,True,-0.02,1.5,5.169498537509898,1.0144168613026805,5.580372250423005,0.33505958775153694,5,80.0,246.7452806916385,258.47492687549527,10940.8,1.4848813198945066,1.194267515923567,0.019083969465648856,26292.374634377476,2021-03-08,2026-03-06,-0.01999800019996112,-0.01999800019996112,1.1135096240330822,-0.017131855493030354,1,0.0,0.0,-4.999500049991184,8323.0,0.8493736633058355,0.7936507936507936,0.013224014810896589,24995.00049995001,2025-03-06,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,10,2.0,10,2.0,True,-0.02,1.5,5.169498537509898,1.0144168613026805,5.580372250423005,0.33505958775153694,5,80.0,246.7452806916385,258.47492687549527,10940.8,1.4848813198945066,1.194267515923567,0.019083969465648856,26292.374634377476,2021-03-08,2026-03-06,-0.01999800019996112,-0.01999800019996112,1.1135096240330822,-0.017131855493030354,1,0.0,0.0,-4.999500049991184,8323.0,0.8493736633058355,0.7936507936507936,0.013224014810896589,24995.00049995001,2025-03-06,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,10,2.0,20,2.0,True,-0.02,1.5,4.9821628033071885,0.9783598986930597,11.24662633826926,0.3131836703013543,20,70.0,1.4031071922020433,62.27703504133988,6076.85,4.45259951342179,3.9808917197452227,0.10375166002656042,26245.540700826798,2021-03-08,2026-03-06,0.39990568273484683,0.39990568273484683,1.075753671734092,0.294374118530253,3,33.33333333333333,1.8826306453185446,33.32547356123663,3595.3333333333335,1.2384153172420818,1.5873015873015872,0.05946481665014867,25099.97642068371,2025-03-06,2026-03-06,-0.24070085015603926,-0.24070085015603926,1.0757536717341032,-0.4069791078185948,1,0.0,0.0,-60.1752125390085,4114.0,2.4183694965241207,1.639344262295082,0.07980845969672785,24939.82478746099,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,10,2.0,30,2.0,False,-0.02,1.5,4.7947159666988926,0.9422300116191495,5.55849384799706,0.28645977290604996,33,57.57575757575758,1.3617758704582672,36.32360580832491,4267.787878787879,4.596119640995236,4.697452229299364,0.21397239756071468,26198.678991674722,2021-03-08,2026-03-06,-1.3281832816203099,-1.3281832816203099,2.3742084612365155,-0.9228323604695448,4,25.0,0.13126737140224132,-83.01145510126935,2582.5,1.8240146654445462,1.5873015873015872,0.15201418799087915,24667.954179594923,2025-03-06,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,10,2.5,30,2.0,False,-0.02,1.5,4.057194999390923,0.7995710904324049,7.990634810465414,0.1661943258370705,77,59.74025974025974,1.111919567141361,13.172711036983513,4035.4285714285716,10.269662461922188,10.191082802547772,0.5563282336578581,26014.29874984773,2021-03-08,2026-03-06,0.3231791621535862,0.3231791621535862,2.5199843387679,0.1378785077592919,17,58.82352941176471,1.083157840857948,4.752634737552666,1839.0,5.238822690701701,7.142857142857142,0.5573853559665568,25080.794790538395,2025-03-06,2026-03-06,1.6422005081016877,1.6422005081016877,0.7454041400688727,2.39215848357429,5,80.0,10.390128552622379,82.11002540508416,1036.6,4.14156309247946,9.836065573770492,0.5382131324004306,25410.55012702542,2025-12-08,2026-03-06,1.1518023227242047,1.1518023227242047,0.7426835963871725,2.044033674749508,3,66.66666666666666,7.6179539221064125,95.98352689368282,1200.6666666666667,2.634032634032634,9.090909090909092,0.4559270516717325,25287.95058068105,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,30,1.5,False,-0.02,1.5,4.03489426578123,0.795244873113865,4.8222463378448825,0.2665042127652945,28,57.14285714285714,1.34857531836518,36.025841658760974,3722.035714285714,3.4082963629301,3.5828025477707004,0.17117791804857174,26008.723566445307,2021-03-08,2026-03-06,-1.3281832816203099,-1.3281832816203099,2.3742084612365155,-0.9228323604695448,4,25.0,0.13126737140224132,-83.01145510126935,2582.5,1.8240146654445462,1.5873015873015872,0.15201418799087915,24667.954179594923,2025-03-06,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,20,2.0,30,2.0,True,-0.02,1.5,3.9636443078693073,0.7814178086940737,9.17462181980232,0.23106789024484733,40,60.0,1.2200622482670738,24.772776924183198,3636.4,4.742910882587451,5.095541401273886,0.2514175671338397,25990.911076967328,2021-03-08,2026-03-06,-0.750562111966413,-0.750562111966413,4.580019579588068,-0.19205725660636735,7,57.14285714285714,0.7383576406838902,-26.805789713086206,2956.714285714286,3.0328954068642426,4.365079365079365,0.20268558398783887,24812.359472008397,2025-03-06,2026-03-06,1.5209504271656904,1.5209504271656904,0.33708762680726423,2.7589764040502,2,100.0,inf,190.11880339571144,551.5,0.22329892563724457,4.918032786885246,0.2152852529601722,25380.237606791423,2025-12-08,2026-03-06,1.104950979319197,1.104950979319197,0.23306302279547664,2.534216881883377,1,100.0,inf,276.23774482979934,1071.0,0.12237762237762238,4.545454545454546,0.1519756838905775,25276.2377448298,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,20,2.0,False,-0.02,1.5,3.466484559416916,0.6847253989250346,2.7407241562586893,0.42241925448097395,9,88.88888888888889,4.671398987875275,96.29123776158102,5520.555555555556,1.6607036984032875,1.5923566878980893,0.062250996015936255,25866.62113985423,2021-03-08,2026-03-06,0.07714331665185092,0.07714331665185092,1.1135096240330933,0.08313534628314602,1,100.0,inf,19.28582916296,8323.0,0.8503920969548834,0.7936507936507936,0.03964321110009911,25019.28582916296,2025-03-06,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,10,2.0,30,2.0,True,-0.02,1.5,3.1829619539939236,0.629416707726449,7.312470368803037,0.21269235437683684,29,55.172413793103445,1.250309088884127,27.43932718960285,3687.5172413793102,3.375789667368593,3.662420382165605,0.16582860810955385,25795.740488498483,2021-03-08,2026-03-06,-1.3281832816203099,-1.3281832816203099,2.3742084612365155,-0.9228323604695448,4,25.0,0.13126737140224132,-83.01145510126935,2582.5,1.8240146654445462,1.5873015873015872,0.10134279199391943,24667.954179594923,2025-03-06,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,30,2.5,30,2.0,False,-0.02,1.5,3.087466288465901,0.6107603525714156,12.281643772319551,0.11524087787390727,160,61.25000000000001,1.0354333994151632,4.824166075727976,4447.025,22.927033712918856,22.054140127388536,1.3747726543275918,25771.866572116476,2021-03-08,2026-03-06,-1.9340705260552649,-1.9340705260552649,4.580019579588068,-0.31270058484291074,36,61.111111111111114,0.8405403312852667,-13.431045319828222,2657.9444444444443,14.178633262042977,17.46031746031746,1.4694704839118318,24516.482368486184,2025-03-06,2026-03-06,0.31795734079844706,0.31795734079844706,2.186080723338779,0.32531707579943364,7,57.14285714285714,1.1920609185143773,11.355619314230612,3130.0,14.725089530229617,16.39344262295082,1.0764262648008611,25079.489335199614,2025-12-08,2026-03-06,-0.536451642228819,-0.536451642228819,2.1860807233387347,-0.9634765833024654,4,25.0,0.6731748596070322,-33.528227639300894,1212.5,3.787878787878788,9.090909090909092,0.7598784194528876,24865.887089442796,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,20,2.0,True,-0.02,1.5,3.0786772880647684,0.6090426093349199,1.5191300959121912,0.5729224827092729,4,100.0,inf,192.41733050404764,5019.5,0.8603029869359884,0.7961783439490446,0.016600265604249667,25769.66932201619,2021-03-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-03-06,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
