variant_id,side,timeframe_minutes,mult,ph,trigger_mode,confirm_mode,trend_window,hold_bars,entry_signal_time,entry_time,entry_session_date,entry_price,entry_wvf,entry_upper_band,entry_range_high,exit_signal_time,exit_time,exit_price,exit_wvf,exit_midline,exit_reason,bars_held,hold_minutes,equity_before,equity_after,pnl_dollars,return_pct
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-03-26T15:59:00-04:00,2024-03-27T09:30:00-04:00,2024-03-27,446.43,1.3711741791875403,1.2357499705829031,1.3442404006677755,2024-03-28T10:29:00-04:00,2024-03-28T10:30:00-04:00,444.48,1.2220367278798017,1.1539810795770742,hold_limit_next_open,8,1500.0,24137.85326381497,24027.613214579374,-110.2400492355955,-0.45671024689198925
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-04-02T10:29:00-04:00,2024-04-02T10:30:00-04:00,2024-04-02,438.915,2.026525284372023,1.7033816835919968,1.823872755934821,2024-04-02T15:59:00-04:00,2024-04-03T09:30:00-04:00,438.96,1.3131358400932223,1.350554833769471,midline_next_open,6,1380.0,24027.613214579374,24025.270883711066,-2.342330868308636,-0.009748495813510782
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-04-04T15:29:00-04:00,2024-04-04T15:30:00-04:00,2024-04-04,436.06,2.380046123189216,2.1933397669824,2.1420415108702944,2024-04-05T13:29:00-04:00,2024-04-05T13:30:00-04:00,442.23,1.1620356894968984,1.2273300325170517,midline_next_open,5,1320.0,24025.270883711066,24360.341948451867,335.0710647408014,1.3946609233362661
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-04-10T10:29:00-04:00,2024-04-10T10:30:00-04:00,2024-04-10,437.95,2.3173544096903527,1.9639105521183136,2.0856189687213176,2024-04-11T11:29:00-04:00,2024-04-11T11:30:00-04:00,439.81,1.762084947271792,1.8377269775877128,midline_next_open,8,1500.0,24360.341948451867,24458.90927066872,98.56732221685161,0.40462207971228015
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-04-12T13:29:00-04:00,2024-04-12T13:30:00-04:00,2024-04-12,437.305,2.1539081566397256,2.6172954341640167,2.0856189687213176,2024-04-15T10:29:00-04:00,2024-04-15T10:30:00-04:00,439.51,1.6404839595878042,1.6935225468849797,midline_next_open,4,4140.0,24458.90927066872,24577.320940781043,118.41167011232392,0.484124900264149
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-04-15T13:29:00-04:00,2024-04-15T13:30:00-04:00,2024-04-15,432.81,2.9636357520099517,2.636671019860611,2.6672721768089565,2024-04-16T14:29:00-04:00,2024-04-16T14:30:00-04:00,430.62,3.634182168847621,2.482827596062133,hold_limit_next_open,8,1500.0,24577.320940781043,24448.070405409508,-129.25053537153508,-0.5258935084217042
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-04-18T13:29:00-04:00,2024-04-18T13:30:00-04:00,2024-04-18,424.41,5.091891770668637,4.879849948925981,4.582702593601773,2024-04-19T14:29:00-04:00,2024-04-19T14:30:00-04:00,415.38,6.845628553167151,5.041320460636229,hold_limit_next_open,8,1500.0,24448.070405409508,23923.113354196168,-524.9570512133396,-2.14723306382979
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-04-30T13:29:00-04:00,2024-04-30T13:30:00-04:00,2024-04-30,427.8,1.3574033888914527,1.11272652211124,1.2216630500023076,2024-05-01T14:29:00-04:00,2024-05-01T14:30:00-04:00,424.55,2.6524770303338125,1.2715473306768406,hold_limit_next_open,8,1500.0,23923.113354196168,23736.62123547139,-186.49211872477827,-0.7795478622019236
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-05-01T15:59:00-04:00,2024-05-02T09:30:00-04:00,2024-05-02,425.29,2.7425088877602835,3.018012503879999,2.6012281268756596,2024-05-02T14:29:00-04:00,2024-05-02T14:30:00-04:00,426.45,1.8514243501546659,2.010461009280207,midline_next_open,5,300.0,23736.62123547139,23796.60403646081,59.98280098941905,0.25270151296756804
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-05-07T15:29:00-04:00,2024-05-07T15:30:00-04:00,2024-05-07,440.39,0.49348062296269624,0.4010358963906452,0.44413256066642665,2024-05-08T15:59:00-04:00,2024-05-09T09:30:00-04:00,440.33,0.3981800072437556,0.3569259204867309,hold_limit_next_open,8,2520.0,23796.60403646081,23788.60348424646,-8.000552214347408,-0.03362056284202941
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-05-09T10:29:00-04:00,2024-05-09T10:30:00-04:00,2024-05-09,439.51,0.7470119521912376,0.7340069988754023,0.8577055414704776,2024-05-09T12:29:00-04:00,2024-05-09T12:30:00-04:00,440.6,0.40746106483158534,0.4196813625459626,midline_next_open,2,120.0,23788.60348424646,23842.830762058995,54.22727781253343,0.22795486018523103
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-05-14T10:29:00-04:00,2024-05-14T10:30:00-04:00,2024-05-14,444.82,0.5294335847487198,0.41047799090712106,0.47649022627384785,2024-05-14T15:59:00-04:00,2024-05-15T09:30:00-04:00,448.43,0.04370874286930933,0.2494040048580919,midline_next_open,6,1380.0,23842.830762058995,24031.5236217544,188.6928596954058,0.7914029234971309
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-05-15T10:29:00-04:00,2024-05-15T10:30:00-04:00,2024-05-15,448.95,0.4488600291814805,0.4455721640615975,0.47649022627384785,2024-05-15T12:29:00-04:00,2024-05-15T12:30:00-04:00,450.88,0.18076163860979833,0.2659137724485523,midline_next_open,2,120.0,24031.5236217544,24130.006486815553,98.48286506115255,0.4098069960574602
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-05-16T15:59:00-04:00,2024-05-17T09:30:00-04:00,2024-05-17,452.11,0.55466291021944,0.4859985872265864,0.499196619197496,2024-05-20T10:29:00-04:00,2024-05-20T10:30:00-04:00,454.6,0.6192256929168495,0.4568685572627863,hold_limit_next_open,8,4380.0,24130.006486815553,24258.050382454665,128.04389563911172,0.5306417787706463
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-05-22T14:29:00-04:00,2024-05-22T14:30:00-04:00,2024-05-22,453.25,0.7663506382606031,0.5665294214681263,0.6897155744345428,2024-05-23T12:29:00-04:00,2024-05-23T12:30:00-04:00,459.15,0.2003658855301019,0.30763903311008767,midline_next_open,5,1320.0,24258.050382454665,24568.9053010883,310.85491863363495,1.2814505441808732
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-05-23T14:29:00-04:00,2024-05-23T14:30:00-04:00,2024-05-23,453.216,1.3590033975084956,0.8453643163529142,1.223103057757646,2024-05-24T12:29:00-04:00,2024-05-24T12:30:00-04:00,458.755,0.23087812527224366,0.5522691204184251,midline_next_open,5,1320.0,24568.9053010883,24864.20171062267,295.29640953437047,1.201911138960221
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-05-29T15:59:00-04:00,2024-05-30T09:30:00-04:00,2024-05-30,455.51,0.8177427775844096,0.7859377428232348,0.8497215454229091,2024-05-31T10:29:00-04:00,2024-05-31T10:30:00-04:00,447.35,2.6975287156282706,1.0045424201916107,hold_limit_next_open,8,1500.0,24864.20171062267,24413.901223573594,-450.30048704907676,-1.811039390243907
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-06-07T15:29:00-04:00,2024-06-07T15:30:00-04:00,2024-06-07,463.15,0.6558716641936981,0.5556258516611594,0.5980259338107171,2024-06-10T12:29:00-04:00,2024-06-10T12:30:00-04:00,464.68,0.20643829430358895,0.33325945830564596,midline_next_open,4,4140.0,24413.901223573594,24489.65303614937,75.75181257577788,0.3102814739933235
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-06-12T10:29:00-04:00,2024-06-12T10:30:00-04:00,2024-06-12,475.37,0.8561932009424421,0.7336081917841967,0.7705738808481979,2024-06-12T11:29:00-04:00,2024-06-12T11:30:00-04:00,475.175,0.28189161898351395,0.4160397646991715,midline_next_open,1,60.0,24489.65303614937,24474.711537633208,-14.941498516163847,-0.06101147490373826
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-06-18T10:29:00-04:00,2024-06-18T10:30:00-04:00,2024-06-18,484.74,0.4521353117678467,0.45349406440614604,0.40692178059106204,2024-06-20T11:29:00-04:00,2024-06-20T11:30:00-04:00,485.12,0.45008015125981293,0.3835111477040448,hold_limit_next_open,8,2940.0,24474.711537633208,24488.99935110805,14.287813474842551,0.05837786260676214
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-06-20T12:29:00-04:00,2024-06-20T12:30:00-04:00,2024-06-20,482.075,0.9267951827037647,0.6829309857207262,0.8341156644333882,2024-06-21T13:29:00-04:00,2024-06-21T13:30:00-04:00,480.16,1.3831230219080033,0.8494975132557828,hold_limit_next_open,8,1500.0,24488.99935110805,24386.840882494926,-102.15846861312457,-0.41716064894461446
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-06-24T10:29:00-04:00,2024-06-24T10:30:00-04:00,2024-06-24,477.48,2.0058366558428196,1.7933391813888748,1.8052529902585377,2024-06-25T11:29:00-04:00,2024-06-25T11:30:00-04:00,478.5,2.0469398660035307,1.7815066381684386,hold_limit_next_open,8,1500.0,24386.840882494926,24434.04887805229,47.207995557364484,0.19357979077663234
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-07-01T10:29:00-04:00,2024-07-01T10:30:00-04:00,2024-07-01,479.24,1.9627822721752248,1.7199922658855291,1.7665040449577023,2024-07-01T13:29:00-04:00,2024-07-01T13:30:00-04:00,480.89,1.150702978653334,1.2096166499748702,midline_next_open,3,180.0,24434.04887805229,24513.270729727217,79.22185167492717,0.32422727837828624
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-07-09T13:29:00-04:00,2024-07-09T13:30:00-04:00,2024-07-09,496.63,0.42939122757734793,0.3721697898838724,0.3864521048196132,2024-07-10T13:29:00-04:00,2024-07-10T13:30:00-04:00,502.02,0.21839341492955658,0.22970556057431085,midline_next_open,7,1440.0,24513.270729727217,24774.361324053803,261.09059432658614,1.065098971105316
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-07-11T10:29:00-04:00,2024-07-11T10:30:00-04:00,2024-07-11,498.175,1.11537696834738,0.592618241031958,1.003839271512642,2024-07-12T11:29:00-04:00,2024-07-12T11:30:00-04:00,497.56,1.5925719739144246,1.0289484435002836,hold_limit_next_open,8,1500.0,24774.361324053803,24738.828719665667,-35.53260438813595,-0.14342490578611589
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-07-17T10:29:00-04:00,2024-07-17T10:30:00-04:00,2024-07-17,485.14,3.6981072053443547,2.4677117510635798,3.3282964848099192,2024-07-18T11:29:00-04:00,2024-07-18T11:30:00-04:00,477.74,5.03916812470176,2.7889116430730048,hold_limit_next_open,8,1500.0,24738.828719665667,24356.607175483055,-382.221544182612,-1.5450268422723346
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-07-19T12:29:00-04:00,2024-07-19T12:30:00-04:00,2024-07-19,476.2,4.87067584881486,5.832008006312208,4.775926515031017,2024-07-22T10:29:00-04:00,2024-07-22T10:30:00-04:00,481.37,4.019859064702111,4.708700470154542,midline_next_open,5,4200.0,24356.607175483055,24616.11760879561,259.5104333125528,1.06546216163379
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-07-24T10:29:00-04:00,2024-07-24T10:30:00-04:00,2024-07-24,470.21,5.368870623312779,5.168082001247136,4.831983560981501,2024-07-25T11:29:00-04:00,2024-07-25T11:30:00-04:00,463.39,5.288976832385198,4.78046337235166,hold_limit_next_open,8,1500.0,24616.11760879561,24254.229982902703,-361.8876258929049,-1.4701247030262765
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-07-30T11:29:00-04:00,2024-07-30T11:30:00-04:00,2024-07-30,459.4,5.290021284070015,5.11714664646642,4.813092802678072,2024-07-31T10:29:00-04:00,2024-07-31T10:30:00-04:00,469.58,3.6203583162854094,4.714410141962682,midline_next_open,6,1380.0,24254.229982902703,24786.729579889838,532.4995969871343,2.1954916621245157
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-08-02T10:29:00-04:00,2024-08-02T10:30:00-04:00,2024-08-02,446.925,5.64070991847826,5.826659980853597,5.538404314673615,2024-08-05T11:29:00-04:00,2024-08-05T11:30:00-04:00,437.82,8.345363451086957,4.1953908815005745,hold_limit_next_open,8,4380.0,24786.729579889838,24276.904688705472,-509.8248911843657,-2.0568461423728923
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-08-07T15:59:00-04:00,2024-08-08T09:30:00-04:00,2024-08-08,441.07,7.78490149456522,8.31525851464586,7.510827105978262,2024-08-08T11:29:00-04:00,2024-08-08T11:30:00-04:00,444.8,5.874235733695656,6.830630095108701,midline_next_open,2,120.0,24276.904688705472,24477.311175275492,200.4064865700202,0.8255026295146184
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-08-20T11:29:00-04:00,2024-08-20T11:30:00-04:00,2024-08-20,479.65,0.5631051822299754,0.5239808696591403,0.5386836392758602,2024-08-20T15:29:00-04:00,2024-08-20T15:30:00-04:00,480.5,0.1745418277022763,0.3505730320708936,midline_next_open,4,240.0,24477.311175275492,24515.784150379255,38.47297510376302,0.15717811008026938
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-08-21T12:29:00-04:00,2024-08-21T12:30:00-04:00,2024-08-21,480.95,0.5230158303553427,0.5235802981388662,0.5067946640069779,2024-08-21T13:29:00-04:00,2024-08-21T13:30:00-04:00,481.36,0.20133235071136713,0.34055212532709456,midline_next_open,1,60.0,24515.784150379255,24531.776261698746,15.992111319490505,0.06523189803513407
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-08-22T11:29:00-04:00,2024-08-22T11:30:00-04:00,2024-08-22,480.35,0.6063787007696254,0.5599436985706718,0.5457408306926629,2024-08-23T12:29:00-04:00,2024-08-23T12:30:00-04:00,476.95,1.4404365744518652,0.8160396105431891,hold_limit_next_open,8,1500.0,24531.776261698746,24353.264742133695,-178.51151956505055,-0.7276746602477346
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-08-26T11:29:00-04:00,2024-08-26T11:30:00-04:00,2024-08-26,475.61,2.0571840840233557,1.9833742488174273,1.8514656756210202,2024-08-27T11:29:00-04:00,2024-08-27T11:30:00-04:00,476.17,1.4652720446359528,1.5948821546591594,midline_next_open,7,1440.0,24353.264742133695,24377.062991548315,23.79824941461993,0.0977209818338931
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-08-28T11:29:00-04:00,2024-08-28T11:30:00-04:00,2024-08-28,470.49,2.86640648752152,2.346835787447939,2.5797658387693683,2024-08-29T11:29:00-04:00,2024-08-29T11:30:00-04:00,476.42,1.5770316604643473,2.061426810179806,midline_next_open,7,1440.0,24377.062991548315,24679.37197921436,302.30898766604514,1.2401370409998114
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-08-29T15:29:00-04:00,2024-08-29T15:30:00-04:00,2024-08-29,471.0,2.857714072957083,3.002169497013454,2.847988916757504,2024-08-30T10:29:00-04:00,2024-08-30T10:30:00-04:00,474.79,1.857780023274012,2.1321350034807796,midline_next_open,2,1140.0,24679.37197921436,24872.98436386831,193.61238465394854,0.78451098681529
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-09-03T11:29:00-04:00,2024-09-03T11:30:00-04:00,2024-09-03,466.37,3.5188393558189195,3.158422877389598,3.1669554202370276,2024-09-04T12:29:00-04:00,2024-09-04T12:30:00-04:00,462.72,3.391854521076007,2.9031924078946916,hold_limit_next_open,8,1500.0,24872.98436386831,24673.382924451504,-199.60143941680508,-0.8024828725689881
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-09-06T10:29:00-04:00,2024-09-06T10:30:00-04:00,2024-09-06,453.34,5.030168440459229,4.4699548894223415,4.527151596413306,2024-09-09T11:29:00-04:00,2024-09-09T11:30:00-04:00,451.6,5.760621805078355,4.656860177658592,hold_limit_next_open,8,4380.0,24673.382924451504,24573.76657731849,-99.61634713301464,-0.4037401252922401
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-09-16T11:29:00-04:00,2024-09-16T11:30:00-04:00,2024-09-16,471.9036,1.329217588509521,1.1110771612496946,1.2849965647543755,2024-09-17T10:29:00-04:00,2024-09-17T10:30:00-04:00,476.36,0.4492306400486988,0.6341378820615405,midline_next_open,6,1380.0,24573.76657731849,24800.866897268166,227.1003199496772,0.9241575532799695
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-09-18T15:59:00-04:00,2024-09-19T09:30:00-04:00,2024-09-19,482.61,1.2410573581316853,1.3039063624853964,1.1962958296585688,2024-09-19T10:29:00-04:00,2024-09-19T10:30:00-04:00,484.48,0.8276573787409681,0.891386216007836,midline_next_open,1,60.0,24800.866897268166,24891.98526707868,91.11836981051238,0.36739993883256883
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-09-20T11:29:00-04:00,2024-09-20T11:30:00-04:00,2024-09-20,479.42,1.4345060834260128,1.301741624624114,1.2910554750834116,2024-09-20T15:59:00-04:00,2024-09-23T09:30:00-04:00,482.95,0.6349365321061161,0.7888531790982717,midline_next_open,5,4200.0,24891.98526707868,25070.25173771337,178.26647063469136,0.7161601162863462
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-09-27T15:29:00-04:00,2024-09-27T15:30:00-04:00,2024-09-27,487.14,0.8231377274862586,0.7734973958155695,0.7408239547376327,2024-09-30T15:59:00-04:00,2024-10-01T09:30:00-04:00,487.7,0.9538593517024365,0.7016554668191695,hold_limit_next_open,8,5400.0,25070.25173771337,25094.052104930684,23.800367217314488,0.09493469577535052
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-10-01T10:29:00-04:00,2024-10-01T10:30:00-04:00,2024-10-01,479.51,2.1752895279723803,1.4504565184161198,1.9577605751751423,2024-10-02T11:29:00-04:00,2024-10-02T11:30:00-04:00,483.15,1.6932535386752108,1.4429900529014026,hold_limit_next_open,8,1500.0,25094.052104930684,25279.486470530905,185.4343656002202,0.7389574422848266
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-10-11T10:29:00-04:00,2024-10-11T10:30:00-04:00,2024-10-11,493.505,0.682822061028489,0.6013080427938323,0.6642739826023559,2024-10-11T11:29:00-04:00,2024-10-11T11:30:00-04:00,492.8788,0.3262146938444733,0.3597445975466024,midline_next_open,1,60.0,25279.486470530905,25242.360535794967,-37.125934735937335,-0.14686190235397856
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-10-15T10:29:00-04:00,2024-10-15T10:30:00-04:00,2024-10-15,494.94,0.6205193083920783,0.5865661094439538,0.6145398549256401,2024-10-16T11:29:00-04:00,2024-10-16T11:30:00-04:00,490.13,1.897704681004889,0.8631404436058695,hold_limit_next_open,8,1500.0,25242.360535794967,24992.047289561735,-250.31324623323235,-0.9916396126197324
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-10-23T10:29:00-04:00,2024-10-23T10:30:00-04:00,2024-10-23,493.17,1.2160804020100526,1.2431541636200611,1.2036869690945284,2024-10-24T11:29:00-04:00,2024-10-24T11:30:00-04:00,491.31,1.166680099943573,1.1504679684220678,hold_limit_next_open,8,1500.0,24992.047289561735,24892.81000075477,-99.23728880696581,-0.3970754682767197
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-10-31T10:29:00-04:00,2024-10-31T10:30:00-04:00,2024-10-31,486.95,2.948687255606103,1.6525379243298293,2.6538185300454926,2024-11-01T11:29:00-04:00,2024-11-01T11:30:00-04:00,490.67,2.71526613997287,1.7869513164152182,hold_limit_next_open,8,1500.0,24892.81000075477,25077.959491108493,185.1494903537241,0.7437870226306709
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-11-04T10:29:00-05:00,2024-11-04T10:30:00-05:00,2024-11-04,488.33,3.3886960338360868,4.066808425907348,3.1404117787886054,2024-11-04T14:29:00-05:00,2024-11-04T14:30:00-05:00,487.11,2.8369643284654114,2.953679873912699,midline_next_open,4,240.0,25077.959491108493,25010.304148632204,-67.65534247628966,-0.2697800931542149
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-11-11T10:29:00-05:00,2024-11-11T10:30:00-05:00,2024-11-11,513.09,0.49341466257429656,0.4005854329789055,0.4527216143743604,2024-11-12T11:29:00-05:00,2024-11-12T11:30:00-05:00,512.8734,0.44096507245813393,0.3153966569259645,hold_limit_next_open,8,1500.0,25010.304148632204,24994.74639550478,-15.557753127424803,-0.06220537357309874
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-11-12T13:29:00-05:00,2024-11-12T13:30:00-05:00,2024-11-12,511.38,0.9615758187963768,0.7037186981252934,0.8654182369167391,2024-11-13T13:29:00-05:00,2024-11-13T13:30:00-05:00,514.01,0.4157115661059067,0.5329626248105941,midline_next_open,7,1440.0,24994.74639550478,25118.26863254323,123.52223703845084,0.49419279989439957
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-11-14T10:29:00-05:00,2024-11-14T10:30:00-05:00,2024-11-14,510.93,1.0140254089125393,0.9064174362080366,0.9126228680212854,2024-11-15T11:29:00-05:00,2024-11-15T11:30:00-05:00,498.68,3.3499747464936376,1.0492511364077806,hold_limit_next_open,8,1500.0,25118.26863254323,24511.132897453874,-607.1357350893559,-2.4171082170160063
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-11-21T10:29:00-05:00,2024-11-21T10:30:00-05:00,2024-11-21,497.91,3.163239499640097,3.370608870749373,3.059646324144499,2024-11-21T12:29:00-05:00,2024-11-21T12:30:00-05:00,504.285,2.352975507266107,2.8545744555792765,midline_next_open,2,120.0,24511.132897453874,24819.99690198601,308.8640045321372,1.2600968132493895
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-11-27T11:29:00-05:00,2024-11-27T11:30:00-05:00,2024-11-27,503.02,1.3430198311407877,1.1778523317251586,1.208717848026709,2024-11-29T11:29:00-05:00,2024-11-29T11:30:00-05:00,509.64,0.24312286622454335,0.6215713281459758,midline_next_open,7,2880.0,24819.99690198601,25141.61165555357,321.6147535675591,1.2957888545982232
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-12-05T15:59:00-05:00,2024-12-06T09:30:00-05:00,2024-12-06,522.46,0.4581726547287409,0.4134221899804567,0.41235538925586684,2024-12-06T12:29:00-05:00,2024-12-06T12:30:00-05:00,525.89,0.16924013082832326,0.24799376775319099,midline_next_open,3,180.0,25141.61165555357,25301.607666281776,159.99601072820587,0.6363792938980595
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-12-09T10:29:00-05:00,2024-12-09T10:30:00-05:00,2024-12-09,524.08,0.503314277031771,0.49253631565783773,0.6024302584288862,2024-12-10T11:29:00-05:00,2024-12-10T11:30:00-05:00,522.15,0.8489867238988865,0.5472789930247765,hold_limit_next_open,8,1500.0,25301.607666281776,25203.389421792064,-98.21824448971165,-0.38818973792168476
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-12-10T12:29:00-05:00,2024-12-10T12:30:00-05:00,2024-12-10,522.25,0.9686425708913454,1.0350053610827388,0.9042563294144399,2024-12-11T10:29:00-05:00,2024-12-11T10:30:00-05:00,527.455,0.532802427000369,0.7263773805122002,midline_next_open,5,1320.0,25203.389421792064,25449.48811805529,246.09869626322688,0.9764507945524192
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-12-17T10:29:00-05:00,2024-12-17T10:30:00-05:00,2024-12-17,534.21,0.9016864876899412,0.7952891769176791,0.8115178389209471,2024-12-18T11:29:00-05:00,2024-12-18T11:30:00-05:00,535.92,0.8330395740180725,0.5098255816498269,hold_limit_next_open,8,1500.0,25449.48811805529,25525.845698662793,76.35758060750231,0.30003582096933545
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-12-18T14:29:00-05:00,2024-12-18T14:30:00-05:00,2024-12-18,530.401,1.6141301322844663,1.171520437901914,1.4527171190560197,2024-12-19T15:29:00-05:00,2024-12-19T15:30:00-05:00,516.86,4.350730069203519,2.1772194289318922,hold_limit_next_open,8,1500.0,25525.845698662793,24869.202889930784,-656.6428087320091,-2.5724625012773172
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-12-27T11:29:00-05:00,2024-12-27T11:30:00-05:00,2024-12-27,521.345,3.336318853560232,3.6043473017040393,3.309523367780487,2024-12-27T15:59:00-05:00,2024-12-30T09:30:00-05:00,515.51,1.9505484150616303,2.207807512142245,midline_next_open,5,4200.0,24869.202889930784,24585.943752093306,-283.2591378374782,-1.1389956448992877
